"6061527","LOS ANGELES","PUBLIC","LOS ANGELES","EDWIN MARKHAM MIDDLE","322.0","322.0","100.0","Y","7thGradeData"
"6068431","LOS ANGELES","PUBLIC","LOS ANGELES","EL SERENO MIDDLE","504.0","498.0","98.81","Y","7thGradeData"
"0120014","LOS ANGELES","PUBLIC","LOS ANGELES","ENDEAVOR COLLEGE PREPARATORY CHARTER","68.0","68.0","100.0","Y","7thGradeData"
"0129858","LOS ANGELES","PUBLIC","LOS ANGELES","EVEREST VALUE","16.0","16.0","100.0","Y","7thGradeData"
"6058192","LOS ANGELES","PUBLIC","LOS ANGELES","FLORENCE NIGHTINGALE MIDDLE","245.0","243.0","99.18","Y","7thGradeData"
"6061451","LOS ANGELES","PUBLIC","LOS ANGELES","FOSHAY LEARNING CENTER","330.0","327.0","99.09","Y","7thGradeData"
"6060487","LOS ANGELES","PUBLIC","LOS ANGELES","FRANCES BLEND SPECIAL EDUCATION CENTER"," ","","","N","7thGradeData"
"1931658","LOS ANGELES","PUBLIC","LOS ANGELES","FRANK LANTERMAN","28.0","26.0","92.86","Y","7thGradeData"
"0112433","LOS ANGELES","PUBLIC","LOS ANGELES","FREDERICK DOUGLASS ACADEMY MIDDLE"," ","","","N","7thGradeData"
"0108886","LOS ANGELES","PUBLIC","LOS ANGELES","GABRIELLA CHARTER","52.0","52.0","100.0","Y","7thGradeData"
"6057921","LOS ANGELES","PUBLIC","LOS ANGELES","GEORGE WASHINGTON CARVER MIDDLE","292.0","292.0","100.0","Y","7thGradeData"
"6017297","LOS ANGELES","PUBLIC","LOS ANGELES","GLEN ALTA ELEMENTARY","22.0","22.0","100.0","Y","7thGradeData"
"0128116","LOS ANGELES","PUBLIC","LOS ANGELES","GLOBAL EDUCATION ACADEMY MIDDLE","47.0","47.0","100.0","Y","7thGradeData"
"0117978","LOS ANGELES","PUBLIC","LOS ANGELES","GOETHE INTERNATIONAL CHARTER"," ","","","N","7thGradeData"
"6058051","LOS ANGELES","PUBLIC","LOS ANGELES","HOLLENBECK MIDDLE"," ","","","N","7thGradeData"
"6058119","LOS ANGELES","PUBLIC","LOS ANGELES","HORACE MANN JUNIOR HIGH","122.0","120.0","98.36","Y","7thGradeData"
"6057871","LOS ANGELES","PUBLIC","LOS ANGELES","HUBERT HOWE BANCROFT MIDDLE","327.0","317.0","96.94","Y","7thGradeData"
"0115287","LOS ANGELES","PUBLIC","LOS ANGELES","ICEF VISTA MIDDLE ACADEMY","64.0","64.0","100.0","Y","7thGradeData"
"6060511","LOS ANGELES","PUBLIC","LOS ANGELES","JAMES J. MCBRIDE SPECIAL EDUCATION CENTER"," ","","","N","7thGradeData"
"6057855","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN ADAMS MIDDLE","312.0","312.0","100.0","Y","7thGradeData"
"6061410","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN BURROUGHS MIDDLE","652.0","638.0","97.85","Y","7thGradeData"
"0114199","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN H. LIECHTY MIDDLE","416.0","416.0","100.0","Y","7thGradeData"
"6058176","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN MUIR MIDDLE","352.0","351.0","99.72","Y","7thGradeData"
"6061535","LOS ANGELES","PUBLIC","LOS ANGELES","JOHNNIE COCHRAN, JR., MIDDLE","285.0","276.0","96.84","Y","7thGradeData"
"0101444","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP ACADEMY OF OPPORTUNITY","102.0","100.0","98.04","Y","7thGradeData"
"0100867","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP LOS ANGELES COLLEGE PREPARATORY","126.0","126.0","100.0","Y","7thGradeData"
"0125609","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP PHILOSOPHERS ACADEMY","116.0","116.0","100.0","Y","7thGradeData"
"0125625","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP SCHOLAR ACADEMY","117.0","113.0","96.58","Y","7thGradeData"
"0108928","LOS ANGELES","PUBLIC","LOS ANGELES","LARCHMONT CHARTER","159.0","136.0","85.53","Y","7thGradeData"
"6017818","LOS ANGELES","PUBLIC","LOS ANGELES","LAUREL ELEMENTARY","34.0","33.0","97.06","Y","7thGradeData"
"6017917","LOS ANGELES","PUBLIC","LOS ANGELES","LOGAN STREET ELEMENTARY","56.0","56.0","100.0","Y","7thGradeData"
"6115794","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES ACADEMY MIDDLE","541.0","538.0","99.45","Y","7thGradeData"
"0110304","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES ACADEMY OF ARTS & ENTERPRISE CHARTER","55.0","55.0","100.0","Y","7thGradeData"
"1932847","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES CENTER FOR ENRICHED STUDIES","244.0","239.0","97.95","Y","7thGradeData"
"1996610","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES LEADERSHIP ACADEMY","96.0","89.0","92.71","Y","7thGradeData"
"1995489","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES UNIFIED ALTERNATIVE EDUCATION"," ","","","N","7thGradeData"
"0112227","LOS ANGELES","PUBLIC","LOS ANGELES","LOU DANTZLER PREPARATORY CHARTER MIDDLE"," ","","","N","7thGradeData"
"6057897","LOS ANGELES","PUBLIC","LOS ANGELES","LUTHER BURBANK MIDDLE","391.0","391.0","100.0","Y","7thGradeData"
"0117622","LOS ANGELES","PUBLIC","LOS ANGELES","MAGNOLIA SCIENCE ACADEMY 4","37.0","37.0","100.0","Y","7thGradeData"
"0117648","LOS ANGELES","PUBLIC","LOS ANGELES","MAGNOLIA SCIENCE ACADEMY 6","48.0","47.0","97.92","Y","7thGradeData"
"6058127","LOS ANGELES","PUBLIC","LOS ANGELES","MARINA DEL REY MIDDLE","227.0","227.0","100.0","Y","7thGradeData"
"6058135","LOS ANGELES","PUBLIC","LOS ANGELES","MARK TWAIN MIDDLE","141.0","141.0","100.0","Y","7thGradeData"
"6060529","LOS ANGELES","PUBLIC","LOS ANGELES","MARLTON","10.0","10.0","100.0","Y","7thGradeData"
"6058143","LOS ANGELES","PUBLIC","LOS ANGELES","MARY MCLEOD BETHUNE MIDDLE","561.0","561.0","100.0","Y","7thGradeData"
"1931070","LOS ANGELES","PUBLIC","LOS ANGELES","MID-CITY'S PRESCOTT SCHOOL OF ENRICHED SCIENCES"," ","","","N","7thGradeData"
"0114959","LOS ANGELES","PUBLIC","LOS ANGELES","MONSENOR OSCAR ROMERO CHARTER MIDDLE","113.0","113.0","100.0","Y","7thGradeData"
"0102541","LOS ANGELES","PUBLIC","LOS ANGELES","NEW DESIGNS CHARTER"," ","","","N","7thGradeData"
"0120071","LOS ANGELES","PUBLIC","LOS ANGELES","NEW DESIGNS CHARTER SCHOOL-WATTS"," ","","","N","7thGradeData"
"0111211","LOS ANGELES","PUBLIC","LOS ANGELES","NEW HEIGHTS CHARTER","47.0","47.0","100.0","Y","7thGradeData"
"0117614","LOS ANGELES","PUBLIC","LOS ANGELES","NEW LOS ANGELES CHARTER"," ","","","N","7thGradeData"
"0102335","LOS ANGELES","PUBLIC","LOS ANGELES","OCEAN CHARTER","19.0","10.0","52.63","Y","7thGradeData"
"6058382","LOS ANGELES","PUBLIC","LOS ANGELES","ORVILLE WRIGHT ENGINEERING AND DESIGN MAGNET","283.0","280.0","98.94","Y","7thGradeData"
"6058226","LOS ANGELES","PUBLIC","LOS ANGELES","PALMS MIDDLE"," ","","","N","7thGradeData"
"0117846","LOS ANGELES","PUBLIC","LOS ANGELES","PARA LOS NINOS MIDDLE","120.0","120.0","100.0","Y","7thGradeData"
"6058267","LOS ANGELES","PUBLIC","LOS ANGELES","PAUL REVERE MIDDLE","639.0","611.0","95.62","Y","7thGradeData"
"6107064","LOS ANGELES","PUBLIC","LOS ANGELES","PIO PICO MIDDLE","217.0","215.0","99.08","Y","7thGradeData"
"6118194","LOS ANGELES","PUBLIC","LOS ANGELES","PUC CALIFORNIA ACADEMY FOR LIBERAL STUDIES","119.0","118.0","99.16","Y","7thGradeData"
"0112201","LOS ANGELES","PUBLIC","LOS ANGELES","PUC EXCEL CHARTER ACADEMY"," ","","","N","7thGradeData"
"0119974","LOS ANGELES","PUBLIC","LOS ANGELES","PUC SANTA ROSA CHARTER ACADEMY"," ","","","N","7thGradeData"
"6057988","LOS ANGELES","PUBLIC","LOS ANGELES","RALPH WALDO EMERSON MIDDLE","180.0","177.0","98.33","Y","7thGradeData"
"1937085","LOS ANGELES","PUBLIC","LOS ANGELES","RAMONA OPPORTUNITY HIGH"," ","","","N","7thGradeData"
"0101683","LOS ANGELES","PUBLIC","LOS ANGELES","RENAISSANCE ARTS ACADEMY","64.0","61.0","95.31","Y","7thGradeData"
"0121095","LOS ANGELES","PUBLIC","LOS ANGELES","RFK COMMUNITY SCHOOLS-AMBASSADOR-GLOBAL LEADERSHIP","65.0","65.0","100.0","Y","7thGradeData"
"0119685","LOS ANGELES","PUBLIC","LOS ANGELES","RFK COMMUNITY SCHOOLS-NEW OPEN WORLD ACADEMY K-12","75.0","75.0","100.0","Y","7thGradeData"
"0119693","LOS ANGELES","PUBLIC","LOS ANGELES","RFK COMMUNITY SCHOOLS-UCLA COMMUNITY K-12","68.0","68.0","100.0","Y","7thGradeData"
"0102764","LOS ANGELES","PUBLIC","LOS ANGELES","RICHARD A. ALONZO COMMUNITY DAY"," ","","","N","7thGradeData"
"0124222","LOS ANGELES","PUBLIC","LOS ANGELES","RISE KOHYANG MIDDLE","129.0","129.0","100.0","Y","7thGradeData"
"6058317","LOS ANGELES","PUBLIC","LOS ANGELES","ROBERT LOUIS STEVENSON MIDDLE","625.0","622.0","99.52","Y","7thGradeData"
"0119701","LOS ANGELES","PUBLIC","LOS ANGELES","SAL CASTRO MIDDLE","138.0","138.0","100.0","Y","7thGradeData"
"6058028","LOS ANGELES","PUBLIC","LOS ANGELES","SAMUEL GOMPERS MIDDLE","217.0","202.0","93.09","Y","7thGradeData"
"6060586","LOS ANGELES","PUBLIC","LOS ANGELES","SOPHIA T. SALVIN SPECIAL EDUCATION CENTER"," ","","","N","7thGradeData"
"0100669","LOS ANGELES","PUBLIC","LOS ANGELES","STELLA MIDDLE CHARTER ACADEMY","150.0","150.0","100.0","Y","7thGradeData"
"0127829","LOS ANGELES","PUBLIC","LOS ANGELES","STUDIO"," ","","","N","7thGradeData"
"0117895","LOS ANGELES","PUBLIC","LOS ANGELES","SYNERGY KINETIC ACADEMY","160.0","160.0","100.0","Y","7thGradeData"
"0122242","LOS ANGELES","PUBLIC","LOS ANGELES","TEACH ACADEMY OF TECHNOLOGIES","71.0","71.0","100.0","Y","7thGradeData"
"6019475","LOS ANGELES","PUBLIC","LOS ANGELES","THIRTY-SECOND STREET USC PERFORMING ARTS","114.0","113.0","99.12","Y","7thGradeData"
"6061444","LOS ANGELES","PUBLIC","LOS ANGELES","THOMAS A. EDISON MIDDLE","518.0","517.0","99.81","Y","7thGradeData"
"1930692","LOS ANGELES","PUBLIC","LOS ANGELES","THOMAS RILEY HIGH"," ","","","N","7thGradeData"
"6058085","LOS ANGELES","PUBLIC","LOS ANGELES","THOMAS STARR KING MIDDLE SCHOOL FILM AND MEDIA MAGNET","641.0","639.0","99.69","Y","7thGradeData"
"1996073","LOS ANGELES","PUBLIC","LOS ANGELES","TRI-C COMMUNITY DAY"," ","","","N","7thGradeData"
"6019632","LOS ANGELES","PUBLIC","LOS ANGELES","UTAH STREET ELEMENTARY","58.0","58.0","100.0","Y","7thGradeData"
"6019749","LOS ANGELES","PUBLIC","LOS ANGELES","VERNON CITY ELEMENTARY"," ","","","N","7thGradeData"
"6117048","LOS ANGELES","PUBLIC","LOS ANGELES","VIEW PARK PREPARATORY ACCELERATED CHARTER"," ","","","N","7thGradeData"
"6121081","LOS ANGELES","PUBLIC","LOS ANGELES","VIEW PARK PREPARATORY ACCELERATED CHARTER MIDDLE","109.0","95.0","87.16","Y","7thGradeData"
"6058341","LOS ANGELES","PUBLIC","LOS ANGELES","VIRGIL MIDDLE","269.0","268.0","99.63","Y","7thGradeData"
"0122739","LOS ANGELES","PUBLIC","LOS ANGELES","VISTA CHARTER MIDDLE","140.0","138.0","98.57","Y","7thGradeData"
"6058077","LOS ANGELES","PUBLIC","LOS ANGELES","WASHINGTON IRVING MIDDLE SCHOOL MATH, MUSIC AND ENGINEERING MAGNET","269.0","267.0","99.26","Y","7thGradeData"
"0120527","LOS ANGELES","PUBLIC","LOS ANGELES","WATTS LEARNING CENTER CHARTER MIDDLE"," ","","","N","7thGradeData"
"0129379","LOS ANGELES","PUBLIC","LOS ANGELES","WESTSIDE INNOVATIVE SCHOOL HOUSE -WISH- SECONDARY CHARTER","34.0","31.0","91.18","Y","7thGradeData"
"0112011","LOS ANGELES","PUBLIC","LOS ANGELES","WILLIAM JEFFERSON CLINTON MIDDLE","257.0","257.0","100.0","Y","7thGradeData"
"6119929","LOS ANGELES","PUBLIC","LOS ANGELES","XINAXCALMECAC ACADEMIA SEMILLAS DEL PUEBLO","31.0","23.0","74.19","Y","7thGradeData"
"0119735","LOS ANGELES","PUBLIC","LOS ANGELES","YOUNG OAK KIM ACADEMY","290.0","290.0","100.0","Y","7thGradeData"
"1931054","LOS ANGELES","PUBLIC","MARINA DEL REY","WESTSIDE GLOBAL AWARENESS MAGNET","88.0","88.0","100.0","Y","7thGradeData"
"6058291","LOS ANGELES","PUBLIC","NORTH HILLS","FRANCISCO SEPULVEDA MIDDLE","540.0","540.0","100.0","Y","7thGradeData"
"0122838","LOS ANGELES","PUBLIC","NORTH HILLS","VALLEY CHARTER MIDDLE","55.0","48.0","87.27","Y","7thGradeData"
"6069157","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","BERENECE CARLSON HOME HOSPITAL","38.0","29.0","76.32","Y","7thGradeData"
"0123166","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","CELERITY PALMATI CHARTER","23.0","23.0","100.0","Y","7thGradeData"
"6061519","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","JAMES MADISON MIDDLE","553.0","552.0","99.82","Y","7thGradeData"
"0128371","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","NEW HORIZONS CHARTER ACADEMY"," ","","","N","7thGradeData"
"0117044","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","ROY ROMER MIDDLE","388.0","388.0","100.0","Y","7thGradeData"
"6062699","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","WALTER REED MIDDLE","580.0","559.0","96.38","Y","7thGradeData"
"6061543","LOS ANGELES","PUBLIC","NORTHRIDGE","ALFRED B. NOBEL CHARTER MIDDLE","838.0","833.0","99.4","Y","7thGradeData"
"0128389","LOS ANGELES","PUBLIC","NORTHRIDGE","IVY BOUND ACADEMY MATH, SCIENCE, AND TECHNOLOGY CHARTER MIDDLE 2","43.0","40.0","93.02","Y","7thGradeData"
"6058200","LOS ANGELES","PUBLIC","NORTHRIDGE","NORTHRIDGE MIDDLE","269.0","267.0","99.26","Y","7thGradeData"
"6058069","LOS ANGELES","PUBLIC","NORTHRIDGE","OLIVER WENDELL HOLMES MIDDLE","508.0","505.0","99.41","Y","7thGradeData"
"0106872","LOS ANGELES","PUBLIC","PACOIMA","BERT CORONA CHARTER","125.0","125.0","100.0","Y","7thGradeData"
"6058101","LOS ANGELES","PUBLIC","PACOIMA","CHARLES MACLAY MIDDLE","281.0","281.0","100.0","Y","7thGradeData"
"6058218","LOS ANGELES","PUBLIC","PACOIMA","PACOIMA MIDDLE","466.0","466.0","100.0","Y","7thGradeData"
"0106971","LOS ANGELES","PUBLIC","PANORAMA CITY","VISTA MIDDLE","388.0","388.0","100.0","Y","7thGradeData"
"0128355","LOS ANGELES","PUBLIC","PLAYA VISTA","THE INCUBATOR"," ","","","N","7thGradeData"
"0126607","LOS ANGELES","PUBLIC","PORTER RANCH","PORTER RANCH COMMUNITY","127.0","125.0","98.43","Y","7thGradeData"
"6061436","LOS ANGELES","PUBLIC","RANCHO PALOS VERDES","RUDECINDA SEPULVEDA DODSON MIDDLE","645.0","635.0","98.45","Y","7thGradeData"
"1935717","LOS ANGELES","PUBLIC","RESEDA","JOAQUIN MILLER CAREER AND TRANSITION CENTER","295.0","295.0","100.0","Y","7thGradeData"
"6119945","LOS ANGELES","PUBLIC","RESEDA","MAGNOLIA SCIENCE ACADEMY","108.0","108.0","100.0","Y","7thGradeData"
"0117630","LOS ANGELES","PUBLIC","RESEDA","MAGNOLIA SCIENCE ACADEMY 5","21.0","21.0","100.0","Y","7thGradeData"
"1933233","LOS ANGELES","PUBLIC","RESEDA","SHERMAN OAKS CENTER FOR ENRICHED STUDIES","227.0","223.0","98.24","Y","7thGradeData"
"0120055","LOS ANGELES","PUBLIC","SAN FERNANDO","PUC NUEVA ESPERANZA CHARTER ACADEMY"," ","","","N","7thGradeData"
"0125971","LOS ANGELES","PUBLIC","SAN FERNANDO","SAN FERNANDO INSTITUTE OF APPLIED MEDIA","128.0","127.0","99.22","Y","7thGradeData"
"6058283","LOS ANGELES","PUBLIC","SAN FERNANDO","SAN FERNANDO MIDDLE","260.0","260.0","100.0","Y","7thGradeData"
"6019715","LOS ANGELES","PUBLIC","SAN FERNANDO","VAUGHN NEXT CENTURY LEARNING CENTER","216.0","216.0","100.0","Y","7thGradeData"
"6057954","LOS ANGELES","PUBLIC","SAN PEDRO","RICHARD HENRY DANA MIDDLE","525.0","521.0","99.24","Y","7thGradeData"
"0101329","LOS ANGELES","PUBLIC","SAN PEDRO","WILLIAM J. JOHNSTON COMMUNITY DAY"," ","","","N","7thGradeData"
"0115113","LOS ANGELES","PUBLIC","SHERMAN OAKS","IVY BOUND ACADEMY OF MATH, SCIENCE, AND TECHNOLOGY CHARTER MIDDLE","57.0","57.0","100.0","Y","7thGradeData"
"6058150","LOS ANGELES","PUBLIC","SHERMAN OAKS","ROBERT A. MILLIKAN MIDDLE","687.0","651.0","94.76","Y","7thGradeData"
"0107011","LOS ANGELES","PUBLIC","SOUTH GATE","INTERNATIONAL STUDIES LEARNING CENTER AT LEGACY HIGH SCHOOL COMPLEX","138.0","137.0","99.28","Y","7thGradeData"
"6058309","LOS ANGELES","PUBLIC","SOUTH GATE","SOUTH GATE MIDDLE"," ","","","N","7thGradeData"
"0106989","LOS ANGELES","PUBLIC","SOUTH GATE","SOUTHEAST MIDDLE","419.0","417.0","99.52","Y","7thGradeData"
"0123984","LOS ANGELES","PUBLIC","SUN VALLEY","CELERITY CARDINAL CHARTER"," ","","","N","7thGradeData"
"6057905","LOS ANGELES","PUBLIC","SUN VALLEY","RICHARD E. BYRD MIDDLE","601.0","600.0","99.83","Y","7thGradeData"
"6061600","LOS ANGELES","PUBLIC","SUN VALLEY","SUN VALLEY ENGINEERING AND TECHNOLOGY MAGNET","305.0","302.0","99.02","Y","7thGradeData"
"6058168","LOS ANGELES","PUBLIC","SUNLAND","MT. GLEASON MIDDLE","296.0","294.0","99.32","Y","7thGradeData"
"6061550","LOS ANGELES","PUBLIC","SYLMAR","OLIVE VISTA MIDDLE","386.0","384.0","99.48","Y","7thGradeData"
"0112193","LOS ANGELES","PUBLIC","SYLMAR","PUC TRIUMPH ACADEMY"," ","","","N","7thGradeData"
"0126599","LOS ANGELES","PUBLIC","SYLMAR","SYLMAR LEADERSHIP ACADEMY","86.0","86.0","100.0","Y","7thGradeData"
"6061584","LOS ANGELES","PUBLIC","TARZANA","GASPAR DE PORTOLA MIDDLE","513.0","506.0","98.64","Y","7thGradeData"
"0115212","LOS ANGELES","PUBLIC","VAN NUYS","MAGNOLIA SCIENCE ACADEMY 2","105.0","105.0","100.0","Y","7thGradeData"
"6058002","LOS ANGELES","PUBLIC","VAN NUYS","ROBERT FULTON COLLEGE PREPARATORY","340.0","334.0","98.24","Y","7thGradeData"
"1931716","LOS ANGELES","PUBLIC","VAN NUYS","VALLEY ALTERNATIVE MAGNET","64.0","64.0","100.0","Y","7thGradeData"
"6058333","LOS ANGELES","PUBLIC","VAN NUYS","VAN NUYS MIDDLE","383.0","380.0","99.22","Y","7thGradeData"
"6058184","LOS ANGELES","PUBLIC","VAN NUYS","WILLIAM MULHOLLAND MIDDLE","367.0","367.0","100.0","Y","7thGradeData"
"0127936","LOS ANGELES","PUBLIC","WALNUT PARK","PREPA TEC - LOS ANGELES"," ","","","N","7thGradeData"
"0126458","LOS ANGELES","PUBLIC","WALNUT PARK","WALNUT PARK MIDDLE A SCHOOL OF SOCIAL JUSTICE AND SERVICE LEARNING","177.0","177.0","100.0","Y","7thGradeData"
"0126466","LOS ANGELES","PUBLIC","WALNUT PARK","WALNUT PARK MIDDLE B SCIENCE, TECHNOLOGY, ENGINEERING AND MATHEMATICS ACADEMY","178.0","178.0","100.0","Y","7thGradeData"
"0106351","LOS ANGELES","PUBLIC","WEST HILLS","IVY ACADEMIA","85.0","84.0","98.82","Y","7thGradeData"
"1932391","LOS ANGELES","PUBLIC","WEST HOLLYWOOD","WEST HOLLYWOOD OPPORTUNITY"," ","","","N","7thGradeData"
"0126581","LOS ANGELES","PUBLIC","WILMINGTON","HARRY BRIDGES SPAN","131.0","131.0","100.0","Y","7thGradeData"
"6058374","LOS ANGELES","PUBLIC","WILMINGTON","WILMINGTON MIDDLE","398.0","398.0","100.0","Y","7thGradeData"
"0109884","LOS ANGELES","PUBLIC","WINNETKA","JAMES JORDAN MIDDLE","127.0","127.0","100.0","Y","7thGradeData"
"6119531","LOS ANGELES","PUBLIC","WOODLAND HILLS","CHIME INSTITUTE'S SCHWARZENEGGER COMMUNITY","69.0","65.0","94.2","Y","7thGradeData"
"6061477","LOS ANGELES","PUBLIC","WOODLAND HILLS","GEORGE ELLERY HALE CHARTER ACADEMY","655.0","649.0","99.08","Y","7thGradeData"
"6061568","LOS ANGELES","PUBLIC","WOODLAND HILLS","WOODLAND HILLS CHARTER ACADEMY","335.0","333.0","99.4","Y","7thGradeData"
"6020093","LOS ANGELES","PUBLIC","LOS NIETOS","LOS NIETOS MIDDLE","204.0","203.0","99.51","Y","7thGradeData"
"6020101","LOS ANGELES","PUBLIC","SANTA FE SPRINGS","RANCHO SANTA GERTRUDES ELEMENTARY"," ","","","N","7thGradeData"
"6020077","LOS ANGELES","PUBLIC","WHITTIER","ADA S. NELSON ELEMENTARY"," ","","","N","7thGradeData"
"6020085","LOS ANGELES","PUBLIC","WHITTIER","AEOLIAN ELEMENTARY"," ","","","N","7thGradeData"
"6020218","LOS ANGELES","PUBLIC","WHITTIER","RANCHO-STARBUCK INTERMEDIATE","382.0","379.0","99.21","Y","7thGradeData"
"0108399","LOS ANGELES","PUBLIC","LYNWOOD","CESAR CHAVEZ MIDDLE","269.0","267.0","99.26","Y","7thGradeData"
"6115539","LOS ANGELES","PUBLIC","LYNWOOD","HOSLER MIDDLE","294.0","285.0","96.94","Y","7thGradeData"
"0127845","LOS ANGELES","PUBLIC","LYNWOOD","LYNWOOD COMMUNITY DAY"," ","","","N","7thGradeData"
"6115547","LOS ANGELES","PUBLIC","LYNWOOD","LYNWOOD MIDDLE","484.0","479.0","98.97","Y","7thGradeData"
"6020309","LOS ANGELES","PUBLIC","LYNWOOD","WILL ROGERS ELEMENTARY"," ","","","N","7thGradeData"
"6115307","LOS ANGELES","PUBLIC","MANHATTAN BEACH","MANHATTAN BEACH MIDDLE","567.0","551.0","97.18","Y","7thGradeData"
"6020432","LOS ANGELES","PUBLIC","MONROVIA","CLIFTON MIDDLE","212.0","203.0","95.75","Y","7thGradeData"
"6020481","LOS ANGELES","PUBLIC","MONROVIA","SANTA FE MIDDLE","204.0","202.0","99.02","Y","7thGradeData"
"6058408","LOS ANGELES","PUBLIC","BELL GARDENS","BELL GARDENS INTERMEDIATE","410.0","410.0","100.0","Y","7thGradeData"
"6085682","LOS ANGELES","PUBLIC","BELL GARDENS","SUVA INTERMEDIATE","272.0","271.0","99.63","Y","7thGradeData"
"6020648","LOS ANGELES","PUBLIC","CITY OF COMMERCE","ROSEWOOD PARK","121.0","121.0","100.0","Y","7thGradeData"
"6058416","LOS ANGELES","PUBLIC","MONTEBELLO","EASTMONT INTERMEDIATE","344.0","343.0","99.71","Y","7thGradeData"
"6085674","LOS ANGELES","PUBLIC","MONTEBELLO","LA MERCED INTERMEDIATE","445.0","444.0","99.78","Y","7thGradeData"
"6058432","LOS ANGELES","PUBLIC","MONTEBELLO","MONTEBELLO INTERMEDIATE","349.0","349.0","100.0","Y","7thGradeData"
"6020572","LOS ANGELES","PUBLIC","MONTEREY PARK","MACY INTERMEDIATE","316.0","313.0","99.05","Y","7thGradeData"
"6110571","LOS ANGELES","PUBLIC","EL MONTE","ALFRED S. MADRID MIDDLE","286.0","286.0","100.0","Y","7thGradeData"
"6020705","LOS ANGELES","PUBLIC","EL MONTE","CHARLES T. KRANZ INTERMEDIATE","359.0","358.0","99.72","Y","7thGradeData"
"6020762","LOS ANGELES","PUBLIC","EL MONTE","MONTE VISTA ELEMENTARY","50.0","50.0","100.0","Y","7thGradeData"
"6020846","LOS ANGELES","PUBLIC","LA MIRADA","ARLIE F. HUTCHINSON MIDDLE","184.0","180.0","97.83","Y","7thGradeData"
"6116347","LOS ANGELES","PUBLIC","LA MIRADA","LOS COYOTES MIDDLE","219.0","206.0","94.06","Y","7thGradeData"
"6021125","LOS ANGELES","PUBLIC","LA MIRADA","REGINALD M. BENTON MIDDLE","165.0","162.0","98.18","Y","7thGradeData"
"6020887","LOS ANGELES","PUBLIC","NORWALK","CORVALLIS MIDDLE","264.0","258.0","97.73","Y","7thGradeData"
"6021042","LOS ANGELES","PUBLIC","NORWALK","LOS ALISOS MIDDLE","452.0","437.0","96.68","Y","7thGradeData"
"6021075","LOS ANGELES","PUBLIC","NORWALK","NETTIE L. WAITE MIDDLE","227.0","226.0","99.56","Y","7thGradeData"
"0112714","LOS ANGELES","PUBLIC","PALMDALE","ANTELOPE VALLEY LEARNING ACADEMY","22.0","14.0","63.64","Y","7thGradeData"
"6108609","LOS ANGELES","PUBLIC","PALMDALE","BUENA VISTA ELEMENTARY"," ","","","N","7thGradeData"
"6105613","LOS ANGELES","PUBLIC","PALMDALE","CACTUS MIDDLE","439.0","439.0","100.0","Y","7thGradeData"
"0126268","LOS ANGELES","PUBLIC","PALMDALE","DAVID G. MILLEN INTERMEDIATE","446.0","442.0","99.1","Y","7thGradeData"
"0105981","LOS ANGELES","PUBLIC","PALMDALE","DESERT WILLOW INTERMEDIATE","335.0","333.0","99.4","Y","7thGradeData"
"0124156","LOS ANGELES","PUBLIC","PALMDALE","DOS CAMINOS"," ","","","N","7thGradeData"
"6119580","LOS ANGELES","PUBLIC","PALMDALE","GUIDANCE CHARTER","110.0","110.0","100.0","Y","7thGradeData"
"6119143","LOS ANGELES","PUBLIC","PALMDALE","LOS AMIGOS","91.0","91.0","100.0","Y","7thGradeData"
"0116558","LOS ANGELES","PUBLIC","PALMDALE","OAK TREE COMMUNITY DAY"," ","","","N","7thGradeData"
"0125377","LOS ANGELES","PUBLIC","PALMDALE","PALMDALE AEROSPACE ACADEMY","250.0","248.0","99.2","Y","7thGradeData"
"6111546","LOS ANGELES","PUBLIC","PALMDALE","PALMDALE LEARNING PLAZA","90.0","89.0","98.89","Y","7thGradeData"
"6115281","LOS ANGELES","PUBLIC","PALMDALE","SHADOW HILLS INTERMEDIATE","462.0","460.0","99.57","Y","7thGradeData"
