GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104
1600000US0640746,0640746,"Laton CDP, California",1144,284,1144,,593,167,51.8,8.8,551,181,48.2,8.8,37,34,3.2,2.7,51,45,4.5,3.5,123,94,10.8,7.5,165,120,14.4,8.7,79,62,6.9,4.8,94,54,8.2,5.0,203,93,17.7,6.1,113,62,9.9,4.5,63,49,5.5,4.6,40,28,3.5,2.8,107,66,9.4,6.6,58,71,5.1,6.3,11,12,1.0,1.1,36.8,9.9,,,844,176,73.8,11.5,737,163,64.4,11.7,209,92,18.3,9.6,176,92,15.4,8.9,844,176,844,,452,125,53.6,10.9,392,129,46.4,10.9,176,92,176,,115,65,65.3,19.2,61,49,34.7,19.2,1144,284,1144,,1139,285,99.6,0.8,5,9,0.4,0.8,1139,285,99.6,0.8,694,261,60.7,14.2,11,20,1.0,1.7,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,434,176,37.9,14.2,5,9,0.4,0.8,0,12,0.0,3.0,5,9,0.4,0.8,0,12,0.0,3.0,0,12,0.0,3.0,1144,284,1144,,699,261,61.1,14.2,11,20,1.0,1.7,5,9,0.4,0.8,0,12,0.0,3.0,0,12,0.0,3.0,434,176,37.9,14.2,1144,284,1144,,879,275,76.8,9.6,756,259,66.1,15.9,0,12,0.0,3.0,0,12,0.0,3.0,123,158,10.8,12.7,265,106,23.2,9.6,265,106,23.2,9.6,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,0,12,0.0,3.0,439,72,,
1600000US0640830,0640830,"La Verne city, California",31592,48,31592,,15550,457,49.2,1.4,16042,456,50.8,1.4,1618,311,5.1,1.0,1845,271,5.8,0.9,1986,250,6.3,0.8,2045,356,6.5,1.1,2525,276,8.0,0.9,3478,446,11.0,1.4,3344,360,10.6,1.1,4612,379,14.6,1.2,2079,277,6.6,0.9,2488,287,7.9,0.9,3108,279,9.8,0.9,1711,243,5.4,0.8,753,176,2.4,0.6,41.9,1.8,,,24916,435,78.9,1.4,23459,463,74.3,1.5,6990,378,22.1,1.2,5572,307,17.6,1.0,24916,435,24916,,12057,458,48.4,1.5,12859,419,51.6,1.5,5572,307,5572,,2290,192,41.1,2.9,3282,256,58.9,2.9,31592,48,31592,,30199,409,95.6,1.3,1393,411,4.4,1.3,30199,409,95.6,1.3,23715,948,75.1,3.0,1328,412,4.2,1.3,225,123,0.7,0.4,38,45,0.1,0.1,6,9,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,2832,464,9.0,1.5,457,254,1.4,0.8,515,234,1.6,0.7,1248,472,4.0,1.5,91,45,0.3,0.1,292,152,0.9,0.5,98,109,0.3,0.3,131,86,0.4,0.3,28,44,0.1,0.1,27,43,0.1,0.1,0,26,0.0,0.1,0,26,0.0,0.1,1,2,0.0,0.1,2071,623,6.6,2.0,1393,411,4.4,1.3,83,70,0.3,0.2,299,201,0.9,0.6,449,251,1.4,0.8,0,26,0.0,0.1,31592,48,31592,,24981,889,79.1,2.8,1521,437,4.8,1.4,632,290,2.0,0.9,3392,532,10.7,1.7,165,139,0.5,0.4,2468,648,7.8,2.1,31592,48,31592,,10275,832,32.5,2.6,8024,871,25.4,2.8,34,40,0.1,0.1,230,184,0.7,0.6,1987,513,6.3,1.6,21317,839,67.5,2.6,16235,803,51.4,2.5,1159,424,3.7,1.3,137,89,0.4,0.3,2782,477,8.8,1.5,1,2,0.0,0.1,49,53,0.2,0.2,954,333,3.0,1.1,13,20,0.0,0.1,941,332,3.0,1.1,11428,314,,
1600000US0640872,0640872,"La Vina CDP, California",436,315,436,,199,148,45.6,4.6,237,170,54.4,4.6,23,35,5.3,7.0,62,71,14.2,13.6,32,36,7.3,6.9,72,107,16.5,21.2,26,30,6.0,6.6,88,89,20.2,13.9,60,70,13.8,13.5,42,36,9.6,7.2,16,21,3.7,4.0,15,22,3.4,4.1,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,25.1,10.7,,,274,211,62.8,19.6,247,197,56.7,24.2,15,22,3.4,4.1,0,12,0.0,7.7,274,211,274,,124,103,45.3,8.4,150,112,54.7,8.4,0,12,0,,0,12,,,0,12,,,436,315,436,,436,315,100.0,7.7,0,12,0.0,7.7,436,315,100.0,7.7,436,315,100.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,436,315,436,,436,315,100.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,436,315,436,,436,315,100.0,7.7,436,315,100.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,0,12,0.0,7.7,78,58,,
1600000US0640886,0640886,"Lawndale city, California",33155,38,33155,,16833,605,50.8,1.8,16322,608,49.2,1.8,2800,376,8.4,1.1,2523,370,7.6,1.1,2636,348,8.0,1.0,2291,294,6.9,0.9,2600,323,7.8,1.0,4899,542,14.8,1.6,5534,575,16.7,1.7,4676,472,14.1,1.4,1342,255,4.0,0.8,1477,258,4.5,0.8,1377,223,4.2,0.7,670,215,2.0,0.6,330,112,1.0,0.3,32.5,0.9,,,23996,493,72.4,1.5,22414,538,67.6,1.6,3197,324,9.6,1.0,2377,315,7.2,1.0,23996,493,23996,,12066,506,50.3,1.8,11930,507,49.7,1.8,2377,315,2377,,983,184,41.4,5.4,1394,226,58.6,5.4,33155,38,33155,,29956,684,90.4,2.1,3199,680,9.6,2.1,29956,684,90.4,2.1,18217,1325,54.9,4.0,2552,503,7.7,1.5,256,197,0.8,0.6,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,0,26,0.0,0.1,3325,416,10.0,1.3,198,139,0.6,0.4,57,53,0.2,0.2,609,347,1.8,1.0,304,178,0.9,0.5,75,59,0.2,0.2,1314,256,4.0,0.8,768,407,2.3,1.2,92,143,0.3,0.4,0,26,0.0,0.1,0,26,0.0,0.1,92,143,0.3,0.4,0,26,0.0,0.1,5514,1014,16.6,3.1,3199,680,9.6,2.1,394,255,1.2,0.8,1142,455,3.4,1.4,317,202,1.0,0.6,213,121,0.6,0.4,33155,38,33155,,20964,1203,63.2,3.6,3702,635,11.2,1.9,2105,533,6.3,1.6,3956,497,11.9,1.5,206,183,0.6,0.6,6056,1066,18.3,3.2,33155,38,33155,,21751,721,65.6,2.2,15115,1163,45.6,3.5,148,107,0.4,0.3,211,147,0.6,0.4,6277,1062,18.9,3.2,11404,724,34.4,2.2,4633,559,14.0,1.7,2470,493,7.4,1.5,20,24,0.1,0.1,2994,397,9.0,1.2,92,143,0.3,0.4,66,64,0.2,0.2,1129,393,3.4,1.2,61,59,0.2,0.2,1068,384,3.2,1.2,10181,383,,
1600000US0640928,0640928,"Laytonville CDP, California",1227,253,1227,,640,164,52.2,7.4,587,148,47.8,7.4,52,29,4.2,2.4,114,97,9.3,7.4,53,40,4.3,2.9,93,53,7.6,4.1,37,26,3.0,2.0,221,112,18.0,7.8,116,44,9.5,4.1,166,96,13.5,7.3,159,104,13.0,8.2,64,47,5.2,3.7,134,76,10.9,6.1,18,20,1.5,1.7,0,12,0.0,2.8,37.7,10.1,,,927,191,75.6,7.1,915,190,74.6,7.0,209,89,17.0,6.9,152,74,12.4,6.1,927,191,927,,442,104,47.7,8.1,485,139,52.3,8.1,152,74,152,,72,40,47.4,16.2,80,47,52.6,16.2,1227,253,1227,,1145,256,93.3,4.3,82,51,6.7,4.3,1145,256,93.3,4.3,745,222,60.7,11.1,0,12,0.0,2.8,361,146,29.4,10.7,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,32,40,2.6,3.2,0,12,0.0,2.8,9,14,0.7,1.1,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,23,38,1.9,3.0,5,7,0.4,0.6,0,12,0.0,2.8,0,12,0.0,2.8,0,12,0.0,2.8,5,7,0.4,0.6,2,5,0.2,0.4,82,51,6.7,4.3,3,6,0.2,0.5,65,48,5.3,4.0,0,12,0.0,2.8,0,12,0.0,2.8,1227,253,1227,,822,223,67.0,10.8,3,6,0.2,0.5,431,153,35.1,11.4,32,40,2.6,3.2,14,21,1.1,1.7,7,9,0.6,0.7,1227,253,1227,,154,127,12.6,9.8,67,51,5.5,4.3,0,12,0.0,2.8,0,12,0.0,2.8,87,118,7.1,9.1,1073,237,87.4,9.8,694,229,56.6,12.0,0,12,0.0,2.8,287,111,23.4,9.6,32,40,2.6,3.2,5,7,0.4,0.6,0,12,0.0,2.8,55,42,4.5,3.5,0,12,0.0,2.8,55,42,4.5,3.5,570,93,,
1600000US0640956,0640956,"Lebec CDP, California",1333,581,1333,,503,212,37.7,10.5,830,428,62.3,10.5,205,151,15.4,8.3,70,81,5.3,4.8,138,144,10.4,8.3,149,118,11.2,8.9,161,152,12.1,10.5,203,155,15.2,8.5,89,65,6.7,5.2,213,169,16.0,12.2,15,23,1.1,1.8,25,31,1.9,2.4,27,29,2.0,2.4,38,45,2.9,3.6,0,12,0.0,2.6,21.3,6.1,,,839,306,62.9,12.5,690,272,51.8,9.9,90,65,6.8,5.7,65,53,4.9,4.7,839,306,839,,374,146,44.6,6.7,465,177,55.4,6.7,65,53,65,,40,36,61.5,29.6,25,28,38.5,29.6,1333,581,1333,,1333,581,100.0,2.6,0,12,0.0,2.6,1333,581,100.0,2.6,1153,552,86.5,14.0,0,12,0.0,2.6,35,56,2.6,4.4,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,122,178,9.2,13.6,0,12,0.0,2.6,10,19,0.8,1.5,0,12,0.0,2.6,0,12,0.0,2.6,112,178,8.4,13.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,23,43,1.7,3.5,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,1333,581,1333,,1153,552,86.5,14.0,0,12,0.0,2.6,35,56,2.6,4.4,122,178,9.2,13.6,0,12,0.0,2.6,23,43,1.7,3.5,1333,581,1333,,422,363,31.7,20.3,422,363,31.7,20.3,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,911,403,68.3,20.3,754,354,56.6,19.4,0,12,0.0,2.6,35,56,2.6,4.4,122,178,9.2,13.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,0,12,0.0,2.6,561,145,,
1600000US0640998,0640998,"Lee Vining CDP, California",234,129,234,,158,78,67.5,8.1,76,55,32.5,8.1,84,36,35.9,8.8,0,12,0.0,13.9,84,36,35.9,8.8,0,12,0.0,13.9,0,12,0.0,13.9,24,37,10.3,12.6,21,28,9.0,9.3,0,12,0.0,13.9,11,17,4.7,7.7,10,16,4.3,7.4,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,10.8,3.1,,,66,68,28.2,17.6,66,68,28.2,17.6,0,12,0.0,13.9,0,12,0.0,13.9,66,68,66,,32,33,48.5,22.0,34,40,51.5,22.0,0,12,0,,0,12,,,0,12,,,234,129,234,,234,129,100.0,13.9,0,12,0.0,13.9,234,129,100.0,13.9,21,33,9.0,15.0,0,12,0.0,13.9,213,124,91.0,15.0,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,234,129,234,,21,33,9.0,15.0,0,12,0.0,13.9,213,124,91.0,15.0,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,234,129,234,,24,37,10.3,12.6,24,37,10.3,12.6,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,210,100,89.7,12.6,21,33,9.0,15.0,0,12,0.0,13.9,189,93,80.8,14.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,0,12,0.0,13.9,55,54,,
1600000US0641026,0641026,"Leggett CDP, California",54,55,54,,30,31,55.6,24.9,24,29,44.4,24.9,0,12,0.0,41.9,21,28,38.9,17.8,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,21,25,38.9,22.8,0,12,0.0,41.9,5,9,9.3,18.4,0,12,0.0,41.9,7,11,13.0,24.2,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,33.1,8.9,,,33,29,61.1,17.8,33,29,61.1,17.8,7,11,13.0,24.2,0,12,0.0,41.9,33,29,33,,21,19,63.6,25.6,12,14,36.4,25.6,0,12,0,,0,12,,,0,12,,,54,55,54,,51,55,94.4,15.0,3,6,5.6,15.0,51,55,94.4,15.0,51,55,94.4,15.0,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,3,6,5.6,15.0,0,12,0.0,41.9,3,6,5.6,15.0,0,12,0.0,41.9,0,12,0.0,41.9,54,55,54,,54,55,100.0,41.9,0,12,0.0,41.9,3,6,5.6,15.0,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,54,55,54,,22,36,40.7,38.4,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,22,36,40.7,38.4,32,27,59.3,38.4,29,26,53.7,35.4,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,0,12,0.0,41.9,3,6,5.6,15.0,0,12,0.0,41.9,3,6,5.6,15.0,70,27,,
1600000US0641040,0641040,"Le Grand CDP, California",1823,235,1823,,988,125,54.2,3.0,835,133,45.8,3.0,112,45,6.1,2.2,110,35,6.0,1.7,177,58,9.7,2.9,213,71,11.7,3.4,154,40,8.4,2.2,175,59,9.6,2.5,277,63,15.2,3.2,239,53,13.1,2.8,88,34,4.8,1.9,74,29,4.1,1.5,118,50,6.5,2.5,79,37,4.3,2.0,7,7,0.4,0.4,33.6,3.4,,,1279,160,70.2,3.8,1168,155,64.1,4.0,251,74,13.8,3.6,204,62,11.2,3.0,1279,160,1279,,692,95,54.1,3.0,587,83,45.9,3.0,204,62,204,,112,47,54.9,12.2,92,30,45.1,12.2,1823,235,1823,,1764,229,96.8,2.5,59,48,3.2,2.5,1764,229,96.8,2.5,1235,217,67.7,8.8,14,21,0.8,1.1,23,29,1.3,1.6,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,492,165,27.0,8.2,59,48,3.2,2.5,0,12,0.0,1.9,29,39,1.6,2.1,10,14,0.5,0.8,0,12,0.0,1.9,1823,235,1823,,1291,219,70.8,8.4,14,21,0.8,1.1,52,48,2.9,2.5,13,15,0.7,0.8,0,12,0.0,1.9,512,167,28.1,8.3,1823,235,1823,,1598,228,87.7,3.7,1576,224,86.5,3.6,0,12,0.0,1.9,0,12,0.0,1.9,22,29,1.2,1.6,225,68,12.3,3.7,207,60,11.4,3.5,14,21,0.8,1.1,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,0,12,0.0,1.9,4,5,0.2,0.3,0,12,0.0,1.9,4,5,0.2,0.3,563,62,,
1600000US0641110,0641110,"Lemon Cove CDP, California",214,96,214,,104,54,48.6,8.6,110,49,51.4,8.6,24,37,11.2,15.1,8,13,3.7,5.4,0,12,0.0,15.0,16,18,7.5,7.2,0,12,0.0,15.0,14,19,6.5,7.8,24,29,11.2,11.5,23,16,10.7,7.2,14,18,6.5,8.5,17,18,7.9,9.1,38,39,17.8,16.2,25,26,11.7,11.8,11,17,5.1,8.6,54.6,19.5,,,166,66,77.6,15.4,166,66,77.6,15.4,87,49,40.7,22.2,74,46,34.6,19.1,166,66,166,,72,37,43.4,12.3,94,40,56.6,12.3,74,46,74,,32,26,43.2,15.2,42,24,56.8,15.2,214,96,214,,209,94,97.7,4.6,5,10,2.3,4.6,209,94,97.7,4.6,202,93,94.4,8.7,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,7,10,3.3,4.7,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,7,10,3.3,4.7,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,5,10,2.3,4.6,0,12,0.0,15.0,3,5,1.4,2.3,0,12,0.0,15.0,0,12,0.0,15.0,214,96,214,,205,94,95.8,6.6,0,12,0.0,15.0,5,10,2.3,4.6,7,10,3.3,4.7,2,6,0.9,2.6,0,12,0.0,15.0,214,96,214,,31,40,14.5,16.2,31,40,14.5,16.2,0,12,0.0,15.0,0,12,0.0,15.0,0,12,0.0,15.0,183,82,85.5,16.2,171,79,79.9,17.2,0,12,0.0,15.0,0,12,0.0,15.0,7,10,3.3,4.7,0,12,0.0,15.0,0,12,0.0,15.0,5,10,2.3,4.6,0,12,0.0,15.0,5,10,2.3,4.6,131,47,,
1600000US0641124,0641124,"Lemon Grove city, California",25963,58,25963,,12775,487,49.2,1.9,13188,491,50.8,1.9,1688,307,6.5,1.2,1747,222,6.7,0.9,1968,322,7.6,1.2,2121,276,8.2,1.1,1682,279,6.5,1.1,3494,367,13.5,1.4,3516,351,13.5,1.4,3505,337,13.5,1.3,1936,271,7.5,1.0,1382,244,5.3,0.9,1496,178,5.8,0.7,852,211,3.3,0.8,576,155,2.2,0.6,35.8,1.6,,,19384,521,74.7,2.0,18101,565,69.7,2.2,3740,363,14.4,1.4,2924,304,11.3,1.2,19384,521,19384,,9579,474,49.4,1.9,9805,433,50.6,1.9,2924,304,2924,,1199,193,41.0,4.7,1725,217,59.0,4.7,25963,58,25963,,24515,357,94.4,1.4,1448,351,5.6,1.4,24515,357,94.4,1.4,15263,1115,58.8,4.3,2440,448,9.4,1.7,329,211,1.3,0.8,0,23,0.0,0.1,0,23,0.0,0.1,11,18,0.0,0.1,0,23,0.0,0.1,1483,408,5.7,1.6,53,47,0.2,0.2,148,178,0.6,0.7,550,180,2.1,0.7,53,37,0.2,0.1,5,8,0.0,0.1,558,300,2.1,1.2,116,100,0.4,0.4,272,250,1.0,1.0,1,4,0.0,0.1,85,67,0.3,0.3,164,245,0.6,0.9,22,32,0.1,0.1,4728,917,18.2,3.5,1448,351,5.6,1.4,172,83,0.7,0.3,191,107,0.7,0.4,352,177,1.4,0.7,16,20,0.1,0.1,25963,58,25963,,16302,1119,62.8,4.3,2981,508,11.5,2.0,590,231,2.3,0.9,2034,501,7.8,1.9,330,260,1.3,1.0,5248,938,20.2,3.6,25963,58,25963,,11589,724,44.6,2.8,10982,767,42.3,3.0,100,81,0.4,0.3,37,42,0.1,0.2,470,193,1.8,0.7,14374,726,55.4,2.8,9321,700,35.9,2.7,2369,444,9.1,1.7,24,25,0.1,0.1,1422,401,5.5,1.5,272,250,1.0,1.0,202,295,0.8,1.1,764,278,2.9,1.1,107,138,0.4,0.5,657,227,2.5,0.9,8751,382,,
