GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC07,HC02_VC07,HC03_VC07,HC04_VC07,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC21,HC02_VC21,HC03_VC21,HC04_VC21,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC24,HC02_VC24,HC03_VC24,HC04_VC24,HC01_VC25,HC02_VC25,HC03_VC25,HC04_VC25,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC30,HC02_VC30,HC03_VC30,HC04_VC30,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC40,HC02_VC40,HC03_VC40,HC04_VC40,HC01_VC42,HC02_VC42,HC03_VC42,HC04_VC42,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC46,HC02_VC46,HC03_VC46,HC04_VC46,HC01_VC47,HC02_VC47,HC03_VC47,HC04_VC47,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC75,HC02_VC75,HC03_VC75,HC04_VC75,HC01_VC76,HC02_VC76,HC03_VC76,HC04_VC76,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC84,HC02_VC84,HC03_VC84,HC04_VC84,HC01_VC85,HC02_VC85,HC03_VC85,HC04_VC85,HC01_VC86,HC02_VC86,HC03_VC86,HC04_VC86,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98
1600000US0639484,0639484,"Lake Don Pedro CDP, California",1094,289,1094,,571,155,52.2,5.2,523,155,47.8,5.2,48,41,4.4,3.3,73,49,6.7,4.4,36,42,3.3,3.5,54,84,4.9,6.9,32,43,2.9,4.2,66,60,6.0,5.1,92,90,8.4,7.1,311,131,28.4,8.3,159,141,14.5,12.5,83,50,7.6,4.7,39,33,3.6,3.2,65,44,5.9,3.8,36,35,3.3,3.1,51.4,2.5,,,883,233,80.7,9.2,883,233,80.7,9.2,207,99,18.9,8.7,140,70,12.8,6.0,883,233,883,,491,133,55.6,4.6,392,115,44.4,4.6,140,70,140,,84,47,60.0,16.1,56,37,40.0,16.1,1094,289,1094,,1045,257,95.5,7.4,49,89,4.5,7.4,1045,257,95.5,7.4,992,239,90.7,8.9,16,27,1.5,2.5,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,9,13,0.8,1.2,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,3,7,0.3,0.7,0,13,0.0,3.4,0,13,0.0,3.4,6,10,0.5,0.9,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,28,56,2.6,4.6,49,89,4.5,7.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,1094,289,1094,,1041,270,95.2,5.4,16,27,1.5,2.5,0,13,0.0,3.4,9,13,0.8,1.2,0,13,0.0,3.4,77,112,7.0,8.7,1094,289,1094,,169,124,15.4,8.8,126,108,11.5,8.5,0,13,0.0,3.4,0,13,0.0,3.4,43,65,3.9,5.4,925,226,84.6,8.8,900,229,82.3,9.2,16,27,1.5,2.5,0,13,0.0,3.4,9,13,0.8,1.2,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,0,13,0.0,3.4,660,117,,
1600000US0639486,0639486,"Lake Elsinore city, California",52219,90,52219,,26513,651,50.8,1.3,25706,659,49.2,1.3,4395,460,8.4,0.9,4102,408,7.9,0.8,5332,527,10.2,1.0,5369,515,10.3,1.0,3651,562,7.0,1.1,7315,734,14.0,1.4,8766,564,16.8,1.1,6321,524,12.1,1.0,2130,343,4.1,0.7,1768,412,3.4,0.8,1971,369,3.8,0.7,973,179,1.9,0.3,126,71,0.2,0.1,29.0,1.2,,,34891,626,66.8,1.2,32275,599,61.8,1.1,4118,500,7.9,1.0,3070,421,5.9,0.8,34891,626,34891,,17385,606,49.8,1.4,17506,544,50.2,1.4,3070,421,3070,,1329,247,43.3,4.3,1741,247,56.7,4.3,52219,90,52219,,50198,491,96.1,0.9,2021,482,3.9,0.9,50198,491,96.1,0.9,31271,1602,59.9,3.1,3123,880,6.0,1.7,356,201,0.7,0.4,6,11,0.0,0.1,0,30,0.0,0.1,8,12,0.0,0.1,0,30,0.0,0.1,3058,860,5.9,1.6,684,895,1.3,1.7,406,290,0.8,0.6,1310,410,2.5,0.8,28,28,0.1,0.1,243,172,0.5,0.3,218,200,0.4,0.4,169,112,0.3,0.2,760,608,1.5,1.2,65,67,0.1,0.1,102,137,0.2,0.3,79,85,0.2,0.2,514,590,1.0,1.1,11630,1561,22.3,3.0,2021,482,3.9,0.9,542,207,1.0,0.4,321,185,0.6,0.4,332,231,0.6,0.4,20,23,0.0,0.1,52219,90,52219,,32993,1631,63.2,3.1,3947,871,7.6,1.7,800,280,1.5,0.5,3565,918,6.8,1.8,910,621,1.7,1.2,12149,1643,23.3,3.1,52219,90,52219,,25298,1497,48.4,2.9,21555,1519,41.3,2.9,496,296,0.9,0.6,112,143,0.2,0.3,3135,648,6.0,1.2,26921,1490,51.6,2.9,18608,1407,35.6,2.7,2934,881,5.6,1.7,159,90,0.3,0.2,3041,860,5.8,1.6,685,600,1.3,1.1,356,468,0.7,0.9,1138,356,2.2,0.7,86,124,0.2,0.2,1052,329,2.0,0.6,15819,526,,
1600000US0639496,0639496,"Lake Forest city, California",77605,55,77605,,38609,683,49.8,0.9,38996,688,50.2,0.9,4436,442,5.7,0.6,5053,486,6.5,0.6,5775,510,7.4,0.7,5704,471,7.4,0.6,4397,414,5.7,0.5,9693,743,12.5,1.0,11975,635,15.4,0.8,14057,740,18.1,0.9,5019,530,6.5,0.7,3822,382,4.9,0.5,4597,398,5.9,0.5,2138,290,2.8,0.4,939,209,1.2,0.3,38.1,0.6,,,58456,667,75.3,0.9,55597,726,71.6,0.9,9814,476,12.6,0.6,7674,405,9.9,0.5,58456,667,58456,,28431,670,48.6,0.9,30025,615,51.4,0.9,7674,405,7674,,3355,286,43.7,2.6,4319,276,56.3,2.6,77605,55,77605,,74510,578,96.0,0.7,3095,579,4.0,0.7,74510,578,96.0,0.7,53637,1421,69.1,1.8,1092,340,1.4,0.4,407,201,0.5,0.3,45,53,0.1,0.1,0,30,0.0,0.1,0,30,0.0,0.1,12,19,0.0,0.1,11693,920,15.1,1.2,1544,464,2.0,0.6,2235,521,2.9,0.7,2323,574,3.0,0.7,1119,359,1.4,0.5,1242,420,1.6,0.5,1922,597,2.5,0.8,1308,523,1.7,0.7,271,159,0.3,0.2,117,136,0.2,0.2,71,59,0.1,0.1,48,55,0.1,0.1,35,55,0.0,0.1,7410,1210,9.5,1.6,3095,579,4.0,0.7,155,136,0.2,0.2,229,95,0.3,0.1,1247,296,1.6,0.4,52,60,0.1,0.1,77605,55,77605,,56038,1396,72.2,1.8,1373,396,1.8,0.5,1054,355,1.4,0.5,13555,1029,17.5,1.3,510,256,0.7,0.3,8318,1173,10.7,1.5,77605,55,77605,,18091,1375,23.3,1.8,14131,1397,18.2,1.8,265,138,0.3,0.2,419,302,0.5,0.4,3276,749,4.2,1.0,59514,1379,76.7,1.8,44194,1313,56.9,1.7,903,267,1.2,0.3,309,176,0.4,0.2,11493,883,14.8,1.1,240,168,0.3,0.2,215,168,0.3,0.2,2160,509,2.8,0.7,216,135,0.3,0.2,1944,497,2.5,0.6,28288,483,,
1600000US0639514,0639514,"Lakehead CDP, California",493,141,493,,293,88,59.4,6.9,200,68,40.6,6.9,0,13,0.0,7.3,23,18,4.7,3.4,62,42,12.6,7.7,7,11,1.4,2.2,21,25,4.3,4.6,0,13,0.0,7.3,88,55,17.8,9.6,115,95,23.3,19.3,33,36,6.7,7.1,36,29,7.3,4.8,69,48,14.0,10.0,28,29,5.7,5.2,11,16,2.2,3.1,49.6,7.2,,,408,123,82.8,9.7,380,108,77.1,9.0,126,70,25.6,12.3,108,62,21.9,11.8,408,123,408,,238,78,58.3,7.7,170,60,41.7,7.7,108,62,108,,52,35,48.1,15.8,56,35,51.9,15.8,493,141,493,,475,136,96.3,3.1,18,17,3.7,3.1,475,136,96.3,3.1,338,130,68.6,18.2,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,137,97,27.8,17.8,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,137,97,27.8,17.8,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,18,17,3.7,3.1,0,13,0.0,7.3,11,12,2.2,2.3,7,11,1.4,2.2,0,13,0.0,7.3,493,141,493,,356,133,72.2,17.8,0,13,0.0,7.3,11,12,2.2,2.3,144,98,29.2,17.9,0,13,0.0,7.3,0,13,0.0,7.3,493,141,493,,11,17,2.2,3.3,11,17,2.2,3.3,0,13,0.0,7.3,0,13,0.0,7.3,0,13,0.0,7.3,482,140,97.8,3.3,327,128,66.3,18.1,0,13,0.0,7.3,0,13,0.0,7.3,137,97,27.8,17.8,0,13,0.0,7.3,0,13,0.0,7.3,18,17,3.7,3.1,0,13,0.0,7.3,18,17,3.7,3.1,347,92,,
1600000US0639556,0639556,"Lake Hughes CDP, California",575,221,575,,253,89,44.0,9.5,322,155,56.0,9.5,71,116,12.3,19.1,22,23,3.8,3.7,60,92,10.4,14.9,78,48,13.6,8.6,0,13,0.0,6.3,65,65,11.3,10.1,71,92,12.3,14.9,95,67,16.5,11.4,49,35,8.5,6.4,22,34,3.8,5.8,12,19,2.1,3.5,30,36,5.2,6.2,0,13,0.0,6.3,30.8,25.1,,,353,133,61.4,11.5,344,133,59.8,11.0,64,72,11.1,12.3,42,41,7.3,7.1,353,133,353,,163,76,46.2,12.7,190,85,53.8,12.7,42,41,42,,34,39,81.0,34.8,8,13,19.0,34.8,575,221,575,,467,228,81.2,28.5,108,173,18.8,28.5,467,228,81.2,28.5,403,194,70.1,23.6,9,19,1.6,3.4,28,46,4.9,7.5,0,13,0.0,6.3,0,13,0.0,6.3,28,46,4.9,7.5,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,27,35,4.7,6.3,108,173,18.8,28.5,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,575,221,575,,511,207,88.9,8.8,9,19,1.6,3.4,28,46,4.9,7.5,0,13,0.0,6.3,108,173,18.8,28.5,27,35,4.7,6.3,575,221,575,,122,120,21.2,19.6,122,120,21.2,19.6,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,453,211,78.8,19.6,379,194,65.9,23.9,9,19,1.6,3.4,28,46,4.9,7.5,0,13,0.0,6.3,0,13,0.0,6.3,0,13,0.0,6.3,37,58,6.4,9.5,0,13,0.0,6.3,37,58,6.4,9.5,234,85,,
1600000US0639570,0639570,"Lake Isabella CDP, California",2781,555,2781,,1446,347,52.0,7.7,1335,349,48.0,7.7,197,118,7.1,3.8,32,41,1.2,1.4,165,115,5.9,3.7,162,94,5.8,3.1,67,63,2.4,2.3,254,193,9.1,6.4,575,233,20.7,7.1,131,110,4.7,3.9,251,145,9.0,5.2,94,93,3.4,3.3,386,139,13.9,5.4,379,173,13.6,6.3,88,93,3.2,3.4,43.0,8.5,,,2225,426,80.0,6.5,2175,423,78.2,6.2,947,223,34.1,8.2,853,218,30.7,8.5,2225,426,2225,,1103,266,49.6,8.0,1122,288,50.4,8.0,853,218,853,,405,127,47.5,10.9,448,160,52.5,10.9,2781,555,2781,,2781,555,100.0,1.3,0,13,0.0,1.3,2781,555,100.0,1.3,2687,564,96.6,3.4,50,80,1.8,2.9,19,29,0.7,1.1,19,29,0.7,1.1,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,25,39,0.9,1.4,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,2781,555,2781,,2687,564,96.6,3.4,50,80,1.8,2.9,19,29,0.7,1.1,0,13,0.0,1.3,0,13,0.0,1.3,25,39,0.9,1.4,2781,555,2781,,472,302,17.0,10.0,457,302,16.4,10.0,0,13,0.0,1.3,0,13,0.0,1.3,15,23,0.5,0.9,2309,522,83.0,10.0,2215,531,79.6,10.5,50,80,1.8,2.9,19,29,0.7,1.1,0,13,0.0,1.3,0,13,0.0,1.3,25,39,0.9,1.4,0,13,0.0,1.3,0,13,0.0,1.3,0,13,0.0,1.3,2016,230,,
1600000US0639598,0639598,"Lakeland Village CDP, California",11551,1208,11551,,5841,719,50.6,2.9,5710,658,49.4,2.9,762,259,6.6,2.1,1099,355,9.5,2.7,1079,330,9.3,2.4,1132,338,9.8,2.3,687,217,5.9,1.9,1280,350,11.1,2.9,1933,374,16.7,2.5,1651,265,14.3,2.9,457,147,4.0,1.2,531,180,4.6,1.6,484,140,4.2,1.3,303,113,2.6,0.9,153,72,1.3,0.6,32.9,3.0,,,7869,650,68.1,3.6,7331,592,63.5,3.8,1236,187,10.7,1.5,940,165,8.1,1.4,7869,650,7869,,4015,432,51.0,2.8,3854,349,49.0,2.8,940,165,940,,547,136,58.2,8.1,393,90,41.8,8.1,11551,1208,11551,,11088,1211,96.0,1.6,463,186,4.0,1.6,11088,1211,96.0,1.6,7799,1062,67.5,6.1,311,249,2.7,2.2,211,325,1.8,2.8,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,290,169,2.5,1.4,21,34,0.2,0.3,90,82,0.8,0.7,47,43,0.4,0.4,0,20,0.0,0.3,16,24,0.1,0.2,107,123,0.9,1.1,9,15,0.1,0.1,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,2477,839,21.4,6.7,463,186,4.0,1.6,27,51,0.2,0.4,37,37,0.3,0.3,128,96,1.1,0.8,0,20,0.0,0.3,11551,1208,11551,,8224,1079,71.2,6.2,338,265,2.9,2.3,248,325,2.1,2.8,569,229,4.9,2.0,120,123,1.0,1.1,2628,834,22.8,6.6,11551,1208,11551,,5200,977,45.0,6.5,4379,912,37.9,6.5,283,369,2.5,3.1,60,81,0.5,0.7,478,271,4.1,2.3,6351,936,55.0,6.5,5405,882,46.8,5.8,311,249,2.7,2.2,8,14,0.1,0.1,290,169,2.5,1.4,0,20,0.0,0.3,31,49,0.3,0.4,306,154,2.6,1.4,6,10,0.1,0.1,300,153,2.6,1.4,4078,242,,
1600000US0639612,0639612,"Lake Los Angeles CDP, California",12037,996,12037,,6090,616,50.6,2.3,5947,525,49.4,2.3,744,260,6.2,2.0,916,238,7.6,1.8,1167,219,9.7,1.7,1417,361,11.8,2.7,680,201,5.6,1.6,1335,437,11.1,3.4,1741,423,14.5,3.3,1730,286,14.4,2.3,643,211,5.3,1.8,436,142,3.6,1.2,666,179,5.5,1.4,428,226,3.6,1.9,134,74,1.1,0.6,33.1,3.3,,,8345,715,69.3,3.1,7669,690,63.7,3.3,1501,314,12.5,2.5,1228,258,10.2,2.1,8345,715,8345,,4147,445,49.7,2.2,4198,353,50.3,2.2,1228,258,1228,,536,159,43.6,8.6,692,175,56.4,8.6,12037,996,12037,,11599,1046,96.4,2.3,438,278,3.6,2.3,11599,1046,96.4,2.3,8412,1137,69.9,6.7,1095,458,9.1,3.7,16,26,0.1,0.2,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,0,20,0.0,0.3,382,390,3.2,3.2,0,20,0.0,0.3,0,20,0.0,0.3,362,392,3.0,3.2,19,30,0.2,0.3,0,20,0.0,0.3,1,3,0.0,0.1,0,20,0.0,0.3,13,22,0.1,0.2,0,20,0.0,0.3,13,22,0.1,0.2,0,20,0.0,0.3,0,20,0.0,0.3,1681,718,14.0,6.1,438,278,3.6,2.3,74,121,0.6,1.0,58,95,0.5,0.8,0,20,0.0,0.3,21,34,0.2,0.3,12037,996,12037,,8821,1126,73.3,6.6,1206,462,10.0,3.7,171,129,1.4,1.1,412,412,3.4,3.4,69,72,0.6,0.6,1864,735,15.5,6.3,12037,996,12037,,6430,970,53.4,5.8,5385,952,44.7,6.0,41,39,0.3,0.3,6,14,0.0,0.1,998,525,8.3,4.4,5607,744,46.6,5.8,3878,559,32.2,4.9,1095,458,9.1,3.7,0,20,0.0,0.3,382,390,3.2,3.2,0,20,0.0,0.3,0,20,0.0,0.3,252,171,2.1,1.4,24,41,0.2,0.3,228,150,1.9,1.3,3704,85,,
1600000US0639645,0639645,"Lake Mathews CDP, California",5224,636,5224,,2601,365,49.8,2.6,2623,325,50.2,2.6,152,91,2.9,1.7,442,170,8.5,2.8,345,164,6.6,3.1,256,99,4.9,1.8,389,167,7.4,2.9,554,176,10.6,3.1,492,148,9.4,2.5,844,182,16.2,3.6,379,133,7.3,2.6,572,205,10.9,3.6,537,164,10.3,3.1,232,104,4.4,2.0,30,34,0.6,0.6,44.5,4.9,,,4091,527,78.3,4.8,3978,514,76.1,4.7,1257,298,24.1,5.0,799,197,15.3,3.7,4091,527,4091,,1999,282,48.9,2.6,2092,287,51.1,2.6,799,197,799,,436,118,54.6,7.1,363,109,45.4,7.1,5224,636,5224,,5119,643,98.0,1.6,105,82,2.0,1.6,5119,643,98.0,1.6,3827,625,73.3,8.2,290,211,5.6,3.9,0,18,0.0,0.7,0,18,0.0,0.7,0,18,0.0,0.7,0,18,0.0,0.7,0,18,0.0,0.7,37,41,0.7,0.8,0,18,0.0,0.7,0,18,0.0,0.7,0,18,0.0,0.7,0,18,0.0,0.7,23,34,0.4,0.6,0,18,0.0,0.7,14,23,0.3,0.4,85,129,1.6,2.5,0,18,0.0,0.7,0,18,0.0,0.7,85,129,1.6,2.5,0,18,0.0,0.7,880,392,16.8,7.3,105,82,2.0,1.6,18,25,0.3,0.5,10,16,0.2,0.3,0,18,0.0,0.7,0,18,0.0,0.7,5224,636,5224,,3912,622,74.9,8.2,328,216,6.3,4.0,10,16,0.2,0.3,56,45,1.1,0.9,92,129,1.8,2.5,938,396,18.0,7.3,5224,636,5224,,1576,453,30.2,7.6,1246,403,23.9,7.2,128,138,2.5,2.6,42,56,0.8,1.1,160,123,3.1,2.3,3648,560,69.8,7.6,3252,555,62.3,8.2,240,192,4.6,3.6,0,18,0.0,0.7,37,41,0.7,0.8,85,129,1.6,2.5,0,18,0.0,0.7,34,30,0.7,0.6,9,14,0.2,0.3,25,26,0.5,0.5,1872,167,,
1600000US0639670,0639670,"Lake Nacimiento CDP, California",2434,298,2434,,1219,220,50.1,5.8,1215,191,49.9,5.8,136,69,5.6,2.5,106,62,4.4,2.5,66,53,2.7,2.1,69,54,2.8,2.2,178,100,7.3,3.8,314,119,12.9,4.4,239,89,9.8,3.4,468,141,19.2,6.2,285,119,11.7,4.5,135,66,5.5,2.6,324,91,13.3,4.0,114,74,4.7,3.0,0,13,0.0,1.5,47.6,5.5,,,2077,238,85.3,3.9,2004,242,82.3,4.6,530,107,21.8,4.2,438,73,18.0,3.2,2077,238,2077,,1031,162,49.6,4.7,1046,144,50.4,4.7,438,73,438,,243,57,55.5,9.3,195,52,44.5,9.3,2434,298,2434,,2392,301,98.3,2.1,42,50,1.7,2.1,2392,301,98.3,2.1,2283,302,93.8,4.2,14,21,0.6,0.9,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,95,82,3.9,3.3,42,50,1.7,2.1,0,13,0.0,1.5,31,46,1.3,1.9,0,13,0.0,1.5,0,13,0.0,1.5,2434,298,2434,,2325,298,95.5,3.5,14,21,0.6,0.9,31,46,1.3,1.9,0,13,0.0,1.5,0,13,0.0,1.5,106,84,4.4,3.4,2434,298,2434,,285,152,11.7,6.0,209,124,8.6,5.0,0,13,0.0,1.5,0,13,0.0,1.5,76,84,3.1,3.4,2149,289,88.3,6.0,2093,293,86.0,6.3,14,21,0.6,0.9,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,0,13,0.0,1.5,42,50,1.7,2.1,11,18,0.5,0.7,31,46,1.3,1.9,1708,184,,
1600000US0639690,0639690,"Lake of the Pines CDP, California",3129,417,3129,,1608,292,51.4,4.5,1521,203,48.6,4.5,50,48,1.6,1.5,89,83,2.8,2.5,185,117,5.9,3.4,193,108,6.2,3.3,111,101,3.5,3.2,118,103,3.8,3.2,162,98,5.2,3.0,578,194,18.5,5.4,467,158,14.9,4.5,279,135,8.9,4.3,407,141,13.0,4.9,422,125,13.5,4.0,68,51,2.2,1.6,56.0,2.8,,,2654,342,84.8,5.5,2612,339,83.5,5.5,1087,177,34.7,6.4,897,144,28.7,5.3,2654,342,2654,,1248,211,47.0,3.7,1406,178,53.0,3.7,897,144,897,,378,83,42.1,6.5,519,102,57.9,6.5,3129,417,3129,,3015,416,96.4,3.5,114,111,3.6,3.5,3015,416,96.4,3.5,2975,416,95.1,4.4,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,11,22,0.4,0.7,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,11,22,0.4,0.7,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,29,43,0.9,1.4,114,111,3.6,3.5,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,0,13,0.0,1.2,3129,417,3129,,2999,418,95.8,3.9,20,40,0.6,1.2,70,98,2.2,3.2,11,22,0.4,0.7,0,13,0.0,1.2,143,133,4.6,4.2,3129,417,3129,,284,152,9.1,4.6,241,148,7.7,4.6,0,13,0.0,1.2,0,13,0.0,1.2,43,50,1.4,1.6,2845,407,90.9,4.6,2814,401,89.9,5.0,0,13,0.0,1.2,0,13,0.0,1.2,11,22,0.4,0.7,0,13,0.0,1.2,0,13,0.0,1.2,20,40,0.6,1.2,20,40,0.6,1.2,0,13,0.0,1.2,1618,162,,
