"070210041","CONTRA COSTA","PRIVATE","DANVILLE","COMMUNITY PRESBYTERIAN PRE-SCHOOL","146.0","143.0","97.95","Y","ChildCareData"
"070207083","CONTRA COSTA","PRIVATE","CONCORD","CONCORD CHILD CARE CENTER MORNING PRESCHOOL","38.0","38.0","100.0","Y","ChildCareData"
"070210756","CONTRA COSTA","PRIVATE","CONCORD","CONCORD CHILD CARE CENTER PRESCHOOL","40.0","40.0","100.0","Y","ChildCareData"
"070207084","CONTRA COSTA","PRIVATE","CONCORD","CONCORD CHILD CARE CENTER-INFANTS","16.0","16.0","100.0","Y","ChildCareData"
"070200175","CONTRA COSTA","PRIVATE","CONCORD","CONCORD CHRISTIAN SCHOOLS PRESCHOOL","28.0","28.0","100.0","Y","ChildCareData"
"070208886","CONTRA COSTA","PRIVATE","CONCORD","CONCORDIA SCHOOL, THE - CONCORD","25.0","25.0","100.0","Y","ChildCareData"
"070209907","CONTRA COSTA","PRIVATE","WALNUT CREEK","CONTRA COSTA CHRISTIAN PRESCHOOL","30.0","27.0","90.0","Y","ChildCareData"
"073404255","CONTRA COSTA","HEAD START","SAN PABLO","CONTRA COSTA CO CSD INFANT CO CO COLLEGE","12.0","12.0","100.0","Y","ChildCareData"
"070211591","CONTRA COSTA","HEAD START","RICHMOND","CONTRA COSTA CO. CHILD DEV. CENTER - CRESCENT PARK","65.0","65.0","100.0","Y","ChildCareData"
"073404675","CONTRA COSTA","HEAD START","RICHMOND","CONTRA COSTA CO. CHILD DEV. CENTER - LAS DELTAS","20.0","20.0","100.0","Y","ChildCareData"
"070212633","CONTRA COSTA","HEAD START","RICHMOND","CONTRA COSTA CO. CHILD DEV. CENTER - VERDE","49.0","49.0","100.0","Y","ChildCareData"
"073400495","CONTRA COSTA","HEAD START","BRENTWOOD","CONTRA COSTA CO. CHILD START - LOS NOGALES CENTER","37.0","37.0","100.0","Y","ChildCareData"
"073402140","CONTRA COSTA","HEAD START","RODEO","CONTRA COSTA CO. COMM. SVCS. - BAYO VISTA","56.0","56.0","100.0","Y","ChildCareData"
"073406643","CONTRA COSTA","PUBLIC","BAY POINT","CONTRA COSTA CO. COMM. SVCS.- AMBROSE","10.0","9.0","90.0","Y","ChildCareData"
"073404440","CONTRA COSTA","HEAD START","RICHMOND","CONTRA COSTA CO. CSD - GEORGE MILLER IIICH.CENTER","194.0","191.0","98.45","Y","ChildCareData"
"073400249","CONTRA COSTA","HEAD START","RICHMOND","CONTRA COSTA CO. HEAD START - BALBOA CDC","22.0","22.0","100.0","Y","ChildCareData"
"073402613","CONTRA COSTA","HEAD START","RICHMOND","CONTRA COSTA CO. HEAD START - BALBOA CDC","99.0","99.0","100.0","Y","ChildCareData"
"070213108","CONTRA COSTA","HEAD START","RICHMOND","CONTRA COSTA CO. HEAD START - BROOKSIDE","87.0","87.0","100.0","Y","ChildCareData"
"073400254","CONTRA COSTA","HEAD START","BAY POINT","CONTRA COSTA CO. HEAD START - LAVONIA ALLEN CENTER","43.0","43.0","100.0","Y","ChildCareData"
"070212089","CONTRA COSTA","PUBLIC","SAN PABLO","CONTRA COSTA COLLEGE - EARLY CHILDHOOD LAB SCHOOL","38.0","36.0","94.74","Y","ChildCareData"
"073402350","CONTRA COSTA","HEAD START","OAKLEY","CONTRA COSTA COUNTY CHILD START - LOS ARBOLES","33.0","33.0","100.0","Y","ChildCareData"
"073400252","CONTRA COSTA","HEAD START","CONCORD","CONTRA COSTA COUNTY CSB GEORGE MILLER CENTER","12.0","12.0","100.0","Y","ChildCareData"
"073402545","CONTRA COSTA","HEAD START","CONCORD","CONTRA COSTA COUNTY CSB GEORGE MILLER CENTER","133.0","132.0","99.25","Y","ChildCareData"
"073401411","CONTRA COSTA","HEAD START","BRENTWOOD","CONTRA COSTA COUNTY HEAD START - MARSH CREEK","40.0","38.0","95.0","Y","ChildCareData"
"073404270","CONTRA COSTA","HEAD START","BAY POINT","CONTRA COSTA COUNTY-RIVERVIEW CENTER","58.0","57.0","98.28","Y","ChildCareData"
"073405642","CONTRA COSTA","PRIVATE","ANTIOCH","CORNERSTONE CHRISTIAN PRESCHOOL","56.0","56.0","100.0","Y","ChildCareData"
"070201261","CONTRA COSTA","PRIVATE","ALAMO","CREATIVE LEARNING CENTER","87.0","81.0","93.1","Y","ChildCareData"
"070200186","CONTRA COSTA","PRIVATE","PLEASANT HILL","CREATIVE PLAY CENTER, INC","105.0","96.0","91.43","Y","ChildCareData"
"073401932","CONTRA COSTA","PRIVATE","MORAGA","CREATIVE PLAYHOUSE","16.0","16.0","100.0","Y","ChildCareData"
"073402552","CONTRA COSTA","PRIVATE","MARTINEZ","CREEKSIDE MONTESSORI","38.0","38.0","100.0","Y","ChildCareData"
"070205699","CONTRA COSTA","PRIVATE","BRENTWOOD","DAINTY CENTER","51.0","51.0","100.0","Y","ChildCareData"
"073406644","CONTRA COSTA","PRIVATE","DANVILLE","DAYSPRING PRESCHOOL","89.0","88.0","98.88","Y","ChildCareData"
"073407471","CONTRA COSTA","PRIVATE","PINOLE","DEUELS DAYCARE","22.0","21.0","95.45","Y","ChildCareData"
"073401695","CONTRA COSTA","PRIVATE","DANVILLE","DIABLO HILLS COUNTRY SCHOOL","78.0","77.0","98.72","Y","ChildCareData"
"073401693","CONTRA COSTA","PRIVATE","SAN RAMON","DIABLO HILLS COUNTRY SCHOOL","119.0","119.0","100.0","Y","ChildCareData"
"070212086","CONTRA COSTA","PUBLIC","PLEASANT HILL","DIABLO VALLEY COLLEGE DEVELOPMENTAL CHILDREN'S CTR","52.0","50.0","96.15","Y","ChildCareData"
"070208839","CONTRA COSTA","PRIVATE","LAFAYETTE","DIABLO VALLEY MONTESSORI SCHOOL","97.0","95.0","97.94","Y","ChildCareData"
"070213379","CONTRA COSTA","PRIVATE","LAFAYETTE","DIABLO VALLEY MONTESSORI SCHOOL, INC. 2","15.0","15.0","100.0","Y","ChildCareData"
"073406682","CONTRA COSTA","PUBLIC","PITTSBURG","DIANNE ADAIR - DELTA VIEW PRESCHOOL","11.0","11.0","100.0","Y","ChildCareData"
"073405690","CONTRA COSTA","PRIVATE","BRENTWOOD","DISCOVERY PRESCHOOL & DAYCARE","23.0","23.0","100.0","Y","ChildCareData"
"070205930","CONTRA COSTA","PRIVATE","PLEASANT HILL","DISCOVERYLAND PRE-SCHOOL","40.0","36.0","90.0","Y","ChildCareData"
"073402249","CONTRA COSTA","PRIVATE","ALAMO","DORRIS-EATON SCHOOL, THE","73.0","71.0","97.26","Y","ChildCareData"
"006918619","CONTRA COSTA","PRIVATE","EL SOBRANTE","EAST BAY WALDORF SCHOOL","14.0","7.0","50.0","Y","ChildCareData"
"070200235","CONTRA COSTA","PRIVATE","EL CERRITO","EL CERRITO PRE-SCHOOL CENTER","58.0","53.0","91.38","Y","ChildCareData"
"073407452","CONTRA COSTA","HEAD START","BRENTWOOD","EL CONCILIO","13.0","13.0","100.0","Y","ChildCareData"
"073405636","CONTRA COSTA","HEAD START","ANTIOCH","FIRST BAPTIST CHURCH HEAD START - FAIRGROUNDS","114.0","114.0","100.0","Y","ChildCareData"
"073400789","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEAD START - KIDS CASTLE","120.0","118.0","98.33","Y","ChildCareData"
"070211636","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEAD START - LIDO SQUARE","34.0","34.0","100.0","Y","ChildCareData"
"073400210","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEAD START - WOODS MANOR","29.0","29.0","100.0","Y","ChildCareData"
"070201309","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEADSTART - ODESSA","32.0","31.0","96.88","Y","ChildCareData"
"073405697","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST HEAD START - EAST LELAND COURT CTR.","29.0","29.0","100.0","Y","ChildCareData"
"070211160","CONTRA COSTA","PRIVATE","CONCORD","FIRST LUTHERAN CHRISTIAN PRESCHOOL","63.0","0.0","0.0","Y","ChildCareData"
"073404001","CONTRA COSTA","PRIVATE","MARTINEZ","FOREST HILLS PRESCHOOL & CHILD CARE","68.0","68.0","100.0","Y","ChildCareData"
"073407440","CONTRA COSTA","PRIVATE","MARTINEZ","FOREST HILLS PRESCHOOL AND CHILD CARE CENTER","47.0","46.0","97.87","Y","ChildCareData"
"070210062","CONTRA COSTA","PRIVATE","DANVILLE","FOUNTAINHEAD MONTESSORI SCHOOL","77.0","76.0","98.7","Y","ChildCareData"
"070211195","CONTRA COSTA","PRIVATE","PLEASANT HILL","FOUNTAINHEAD MONTESSORI SCHOOL - PLEASANT HILL","65.0","60.0","92.31","Y","ChildCareData"
"070211836","CONTRA COSTA","PRIVATE","ORINDA","FOUNTAINHEAD MONTESSORI SCHOOL ORINDA CAMPUS","121.0","118.0","97.52","Y","ChildCareData"
"073407404","CONTRA COSTA","PRIVATE","LAFAYETTE","FRENCH FOR FUN","10.0","10.0","100.0","Y","ChildCareData"
"073405006","CONTRA COSTA","PRIVATE","WALNUT CREEK","GAN B'NAI SHALOM AT CONGREGATION B'NAI SHALOM","39.0","39.0","100.0","Y","ChildCareData"
"073401949","CONTRA COSTA","PRIVATE","LAFAYETTE","GAN ILAN PRESCHOOL - TEMPLE ISAIAH","77.0","77.0","100.0","Y","ChildCareData"
"073405023","CONTRA COSTA","PRIVATE","WALNUT CREEK","GARDEN GATE MONTESSORI SCHOOL","16.0","16.0","100.0","Y","ChildCareData"
"070211452","CONTRA COSTA","PRIVATE","DANVILLE","GARDEN MONTESSORI SCHOOL","39.0","38.0","97.44","Y","ChildCareData"
"073405038","CONTRA COSTA","PUBLIC","CONCORD","GEORGE MILLER CENTER - CONCORD","22.0","20.0","90.91","Y","ChildCareData"
"073405602","CONTRA COSTA","PUBLIC","RICHMOND","GEORGE MILLER CENTER - RICHMOND","21.0","20.0","95.24","Y","ChildCareData"
"073407398","CONTRA COSTA","PRIVATE","SAN RAMON","GODDARD SCHOOL, THE","82.0","80.0","97.56","Y","ChildCareData"
"070200303","CONTRA COSTA","PRIVATE","WALNUT CREEK","GRACE COOPERATIVE PRE-SCHOOL","39.0","38.0","97.44","Y","ChildCareData"
"073407453","CONTRA COSTA","PRIVATE","SAN RAMON","GRACIE'S PLACE PRESCHOOL","38.0","35.0","92.11","Y","ChildCareData"
"073405631","CONTRA COSTA","PRIVATE","KENSINGTON","GROWING LIGHT MONTESSORI SCHOOL OF KENSINGTON","66.0","63.0","95.45","Y","ChildCareData"
"073400738","CONTRA COSTA","PRIVATE","MORAGA","GROWING TREE PRESCHOOL","184.0","166.0","90.22","Y","ChildCareData"
"073407395","CONTRA COSTA","PRIVATE","LAFAYETTE","HAPPY DAYS LEARNING CENTER","","","","N","ChildCareData"
"070206918","CONTRA COSTA","PUBLIC","SAN RAMON","HAPPY DAYS PRE-SCHOOL DAY CARE","32.0","32.0","100.0","Y","ChildCareData"
"073407388","CONTRA COSTA","PRIVATE","HERCULES","HAPPY HARVARD PRESCHOOL","44.0","42.0","95.45","Y","ChildCareData"
"073405685","CONTRA COSTA","","SAN PABLO","HAPPY LION DAY CARE CENTER","","","","N","ChildCareData"
"070205206","CONTRA COSTA","PUBLIC","ANTIOCH","HARBOUR LIGHTS CHRISTIAN PRESCHOOL","29.0","28.0","96.55","Y","ChildCareData"
"070213854","CONTRA COSTA","PRIVATE","MARTINEZ","HELPING HANDS CHRISTIAN PRESCHOOL","56.0","53.0","94.64","Y","ChildCareData"
"073405624","CONTRA COSTA","PUBLIC","CONCORD","HIGHLANDS PRE-K PROGRAM","13.0","13.0","100.0","Y","ChildCareData"
"073403160","CONTRA COSTA","PRIVATE","ANTIOCH","HILLTOP CHRISTIAN PRESCHOOL","37.0","35.0","94.59","Y","ChildCareData"
"073400100","CONTRA COSTA","PRIVATE","ORINDA","HOLY SHEPHERD CHRISTIAN PRESCHOOL","19.0","19.0","100.0","Y","ChildCareData"
"073401147","CONTRA COSTA","PRIVATE","EL SOBRANTE","HOPE PRESCHOOL","12.0","12.0","100.0","Y","ChildCareData"
"073407416","CONTRA COSTA","PRIVATE","PLEASANT HILL","HUMMINGBIRD PRESCHOOL ACADEMY","18.0","17.0","94.44","Y","ChildCareData"
"073406676","CONTRA COSTA","PRIVATE","RICHMOND","ICRI EL NUEVO MUNDO CHILDRENS CENTER","92.0","92.0","100.0","Y","ChildCareData"
"073400211","CONTRA COSTA","PRIVATE","LAFAYETTE","JOYFUL BEGINNINGS PRESCHOOL","23.0","22.0","95.65","Y","ChildCareData"
"073407474","CONTRA COSTA","PRIVATE","CONCORD","JOYFUL KIDS ACADEMY LLC DBA PARKSIDE JOYFUL KIDS","51.0","49.0","96.08","Y","ChildCareData"
"070200431","CONTRA COSTA","PRIVATE","KENSINGTON","KENSINGTON NURSERY SCHOOL","26.0","26.0","100.0","Y","ChildCareData"
"070214957","CONTRA COSTA","PRIVATE","EL CERRITO","KEYSTONE MONTESSORI SCHOOL","48.0","45.0","93.75","Y","ChildCareData"
"070208801","CONTRA COSTA","","WALNUT CREEK","KID TIME, INC.","","","","N","ChildCareData"
"073406696","CONTRA COSTA","PRIVATE","CONCORD","KIDANGO - BALDWIN","75.0","75.0","100.0","Y","ChildCareData"
"073406697","CONTRA COSTA","PUBLIC","CONCORD","KIDANGO - HOLBROOK","73.0","72.0","98.63","Y","ChildCareData"
"073400194","CONTRA COSTA","PRIVATE","MARTINEZ","KIDS AT WORK","30.0","30.0","100.0","Y","ChildCareData"
"070212282","CONTRA COSTA","PRIVATE","EL SOBRANTE","KIDS CORNER PRESCHOOL","52.0","52.0","100.0","Y","ChildCareData"
"073407406","CONTRA COSTA","PRIVATE","BAY POINT","KIDS FIRST ACADEMY","30.0","29.0","96.67","Y","ChildCareData"
"073405604","CONTRA COSTA","PRIVATE","WALNUT CREEK","KIDS INTO SPEAKING SPANISH","48.0","43.0","89.58","Y","ChildCareData"
"073407433","CONTRA COSTA","PRIVATE","WALNUT CREEK","KIDTIME, INC.","60.0","55.0","91.67","Y","ChildCareData"
"073405621","CONTRA COSTA","PRIVATE","PLEASANT HILL","KIDZ-PLANET, INC","54.0","54.0","100.0","Y","ChildCareData"
"073401306","CONTRA COSTA","PUBLIC","ANTIOCH","KINDERCARE LEARNING CENTER","29.0","26.0","89.66","Y","ChildCareData"
"073403053","CONTRA COSTA","PRIVATE","ANTIOCH","KINDERCARE LEARNING CENTER","62.0","62.0","100.0","Y","ChildCareData"
"073405656","CONTRA COSTA","PRIVATE","BRENTWOOD","KINDERCARE LEARNING CENTER","78.0","77.0","98.72","Y","ChildCareData"
"073402041","CONTRA COSTA","PRIVATE","CLAYTON","KINDERCARE LEARNING CENTER","35.0","22.0","62.86","Y","ChildCareData"
"073401300","CONTRA COSTA","PRIVATE","CONCORD","KINDERCARE LEARNING CENTER","49.0","49.0","100.0","Y","ChildCareData"
"073401902","CONTRA COSTA","PRIVATE","MARTINEZ","KINDERCARE LEARNING CENTER","43.0","40.0","93.02","Y","ChildCareData"
"073401312","CONTRA COSTA","PRIVATE","PITTSBURG","KINDERCARE LEARNING CENTER","41.0","41.0","100.0","Y","ChildCareData"
"073401911","CONTRA COSTA","PRIVATE","WALNUT CREEK","KINDERCARE LEARNING CENTER","42.0","42.0","100.0","Y","ChildCareData"
"073401900","CONTRA COSTA","PRIVATE","WALNUT CREEK","KINDERCARE LEARNING CENTER","37.0","37.0","100.0","Y","ChildCareData"
"073401322","CONTRA COSTA","PRIVATE","ANTIOCH","KINDERCARE LEARNING CENTER, 1039","32.0","32.0","100.0","Y","ChildCareData"
"073401315","CONTRA COSTA","","SAN PABLO","KINDERCARE LEARNING CENTER, 1367","","","","N","ChildCareData"
"073402837","CONTRA COSTA","PRIVATE","DANVILLE","KINDERCARE LEARNING CENTERS - DANVILLE","29.0","26.0","89.66","Y","ChildCareData"
"070206070","CONTRA COSTA","PRIVATE","CONCORD","KINGS VALLEY PRESCHOOL","66.0","63.0","95.45","Y","ChildCareData"
"073407410","CONTRA COSTA","PRIVATE","WALNUT CREEK","KLA SCHOOLS OF WALNUT CREEK","108.0","68.0","62.96","Y","ChildCareData"
"073400781","CONTRA COSTA","PRIVATE","PINOLE","LA CASITA BILINGUE MONTESSORI SCHOOL","28.0","28.0","100.0","Y","ChildCareData"
"070215149","CONTRA COSTA","PRIVATE","CONCORD","LA PETITE ACADEMY","27.0","27.0","100.0","Y","ChildCareData"
"073405608","CONTRA COSTA","PRIVATE","RICHMOND","LA PETITE ACADEMY MAGIC YEARS","34.0","18.0","52.94","Y","ChildCareData"
"070215066","CONTRA COSTA","PRIVATE","SAN RAMON","LA PETITE ACADEMY SAN RAMON","42.0","40.0","95.24","Y","ChildCareData"
"070215126","CONTRA COSTA","PRIVATE","ANTIOCH","LA PETITE ACADEMY, INC.","31.0","26.0","83.87","Y","ChildCareData"
"070215131","CONTRA COSTA","PRIVATE","RICHMOND","LA PETITE ACADEMY, INC.","51.0","40.0","78.43","Y","ChildCareData"
"070200456","CONTRA COSTA","PRIVATE","LAFAYETTE","LAFAYETTE NURSERY SCHOOL","55.0","53.0","96.36","Y","ChildCareData"
"073406648","CONTRA COSTA","PRIVATE","MORAGA","LAMORINDA MONTESSORI","84.0","82.0","97.62","Y","ChildCareData"
"070206884","CONTRA COSTA","PRIVATE","DANVILLE","LARSON'S CHILDREN CENTER","45.0","45.0","100.0","Y","ChildCareData"
"073403694","CONTRA COSTA","PRIVATE","MARTINEZ","LASTING IMPRESSIONS PRE-SCHOOL DAY CARE","14.0","13.0","92.86","Y","ChildCareData"
"070201166","CONTRA COSTA","PRIVATE","PITTSBURG","LIGHT THE BAY PRESCHOOL","20.0","20.0","100.0","Y","ChildCareData"
"073407397","CONTRA COSTA","PUBLIC","RICHMOND","LIGHTHOUSE SCHOOL","","","","N","ChildCareData"
"073405675","CONTRA COSTA","PRIVATE","ANTIOCH","LITTLE ANGELS COUNTRY SCHOOL","21.0","21.0","100.0","Y","ChildCareData"
"073405612","CONTRA COSTA","PRIVATE","SAN RAMON","LITTLE BRIDGES CHILD CARE CENTER","115.0","91.0","79.13","Y","ChildCareData"
"073405691","CONTRA COSTA","PRIVATE","BRENTWOOD","LITTLE DIAMONDS PRESCHOOL","27.0","26.0","96.3","Y","ChildCareData"
"073407454","CONTRA COSTA","PRIVATE","WALNUT CREEK","LITTLE FLOWERS MONTESSORI - MITCHELL","138.0","137.0","99.28","Y","ChildCareData"
"073405664","CONTRA COSTA","PRIVATE","WALNUT CREEK","LITTLE GENIUS ACADEMY","64.0","64.0","100.0","Y","ChildCareData"
"073407405","CONTRA COSTA","PRIVATE","ANTIOCH","LITTLE GENIUS MONTESSORI","29.0","29.0","100.0","Y","ChildCareData"
"073407466","CONTRA COSTA","PRIVATE","PINOLE","LITTLE GENIUS MONTESSORI LC","50.0","46.0","92.0","Y","ChildCareData"
"070209499","CONTRA COSTA","PRIVATE","ANTIOCH","LITTLE LULU'S PRESCHOOL DAYCARE","39.0","39.0","100.0","Y","ChildCareData"
"073405672","CONTRA COSTA","PRIVATE","SAN PABLO","LITTLE SWEET PEAS","13.0","12.0","92.31","Y","ChildCareData"
"070212601","CONTRA COSTA","PRIVATE","PITTSBURG","LOS MEDANOS COLLEGE CHILD STUDY CENTER","70.0","63.0","90.0","Y","ChildCareData"
"073403308","CONTRA COSTA","PRIVATE","WALNUT CREEK","LOVE AND CARE LEARNING CENTER","40.0","35.0","87.5","Y","ChildCareData"
"073407456","CONTRA COSTA","PRIVATE","BRENTWOOD","LOVE FOR LEARNING","47.0","46.0","97.87","Y","ChildCareData"
"073406681","CONTRA COSTA","PRIVATE","BRENTWOOD","LOVE FOR LEARNING","52.0","50.0","96.15","Y","ChildCareData"
"073407458","CONTRA COSTA","PRIVATE","BRENTWOOD","LYNN CENTER","17.0","17.0","100.0","Y","ChildCareData"
"073405041","CONTRA COSTA","PRIVATE","PITTSBURG","LYNN CENTER","30.0","30.0","100.0","Y","ChildCareData"
"070209102","CONTRA COSTA","HEAD START","MARTINEZ","MARTINEZ EARLY CHILDHOOD CENTER, INC.","51.0","51.0","100.0","Y","ChildCareData"
"000116780","CONTRA COSTA","PUBLIC","MARTINEZ","MARTINEZ EARLY INTERVENTION PRESCHOOL PROGRAM -MEIPP-","28.0","28.0","100.0","Y","ChildCareData"
"070200511","CONTRA COSTA","PRIVATE","PLEASANT HILL","MARY JANE'S PRESCHOOL","114.0","109.0","95.61","Y","ChildCareData"
"070213224","CONTRA COSTA","PUBLIC","CONCORD","MDUSD - CLAYTON VALLEY CHARTER HIGH SCHOOL","15.0","15.0","100.0","Y","ChildCareData"
"073401649","CONTRA COSTA","PRIVATE","ALAMO","MERRIEWOOD CHILDREN'S CENTER","27.0","26.0","96.3","Y","ChildCareData"
"070209419","CONTRA COSTA","PRIVATE","LAFAYETTE","MERRIEWOOD CHILDREN'S CENTER","38.0","34.0","89.47","Y","ChildCareData"
"073403896","CONTRA COSTA","PRIVATE","LAFAYETTE","MICHAEL LANE PRESCHOOL","26.0","25.0","96.15","Y","ChildCareData"
"073405021","CONTRA COSTA","PRIVATE","CONCORD","MONTE GARDENS PRE-K - DIANNE ADAIR","24.0","24.0","100.0","Y","ChildCareData"
"073405617","CONTRA COSTA","PRIVATE","EL CERRITO","MONTESSORI LEARNING CENTER","19.0","19.0","100.0","Y","ChildCareData"
"073403058","CONTRA COSTA","PRIVATE","BRENTWOOD","MONTESSORI SCHOOL OF BRENTWOOD, INC.","92.0","92.0","100.0","Y","ChildCareData"
"073402889","CONTRA COSTA","PRIVATE","CONCORD","MONTESSORI SCHOOL OF CONCORD","36.0","36.0","100.0","Y","ChildCareData"
"070207368","CONTRA COSTA","PRIVATE","MORAGA","MORAGA VALLEY PRESBYTERIAN CHURCH NURTURY","107.0","107.0","100.0","Y","ChildCareData"
"070212855","CONTRA COSTA","PRIVATE","MARTINEZ","MORELLO HILLS CHRISTIAN PRESCHOOL","38.0","37.0","97.37","Y","ChildCareData"
"073406675","CONTRA COSTA","PRIVATE","MORAGA","MULBERRY TREE PRESCHOOL","47.0","44.0","93.62","Y","ChildCareData"
"073404164","CONTRA COSTA","PRIVATE","WALNUT CREEK","MY SCHOOL PRESCHOOL","25.0","25.0","100.0","Y","ChildCareData"
"073405693","CONTRA COSTA","PRIVATE","WALNUT CREEK","MY SPANISH VILLAGE","59.0","54.0","91.53","Y","ChildCareData"
"073407415","CONTRA COSTA","PRIVATE","CONCORD","MYRTLE FARM MONTESSORI SCHOOL","21.0","21.0","100.0","Y","ChildCareData"
"073405627","CONTRA COSTA","PRIVATE","EL CERRITO","NEIGHBORHOOD SCHOOL AT KENSINGTON ELEMENTARY","17.0","16.0","94.12","Y","ChildCareData"
"073404858","CONTRA COSTA","PRIVATE","WALNUT CREEK","NEW WORLD CHILD DEVELOPMENT CENTER, WALNUT CREEK","24.0","22.0","91.67","Y","ChildCareData"
"070200573","CONTRA COSTA","PRIVATE","RICHMOND","NOAH'S ARK PRE-SCHOOL","26.0","26.0","100.0","Y","ChildCareData"
"070209834","CONTRA COSTA","PRIVATE","RICHMOND","NOMURA SCHOOL -THE-","97.0","96.0","98.97","Y","ChildCareData"
"070209257","CONTRA COSTA","PRIVATE","WALNUT CREEK","NORTHCREEK PRESCHOOL","124.0","113.0","91.13","Y","ChildCareData"
"073406700","CONTRA COSTA","","SAN PABLO","NY LEARNING CENTER","","","","N","ChildCareData"
"070212550","CONTRA COSTA","PUBLIC","OAKLEY","OAKLEY PRESCHOOL","53.0","50.0","94.34","Y","ChildCareData"
"073403026","CONTRA COSTA","PUBLIC","OAKLEY","OAKLEY PRESCHOOL - GEHRINGER SITE","32.0","30.0","93.75","Y","ChildCareData"
"073400474","CONTRA COSTA","PRIVATE","LAFAYETTE","OLD FIREHOUSE SCHOOL","69.0","62.0","89.86","Y","ChildCareData"
"073405625","CONTRA COSTA","PRIVATE","WALNUT CREEK","OLD FIREHOUSE SCHOOL WALNUT CREEK","55.0","51.0","92.73","Y","ChildCareData"
"073407418","CONTRA COSTA","PRIVATE","SAN RAMON","PANACHE ENFANTS","55.0","43.0","78.18","Y","ChildCareData"
"073407437","CONTRA COSTA","PRIVATE","RICHMOND","PATTYS MONTESSORI SCHOOL","23.0","23.0","100.0","Y","ChildCareData"
"073407460","CONTRA COSTA","PRIVATE","DANVILLE","PEEKADOODLE ACADEMY OF DANVILLE","62.0","56.0","90.32","Y","ChildCareData"
"070210881","CONTRA COSTA","PUBLIC","EL CERRITO","PETER PAN PARENT NURSERY","31.0","31.0","100.0","Y","ChildCareData"
"070201282","CONTRA COSTA","PRIVATE","PLEASANT HILL","PETER PAN PRE-SCHOOL","51.0","51.0","100.0","Y","ChildCareData"
"070200625","CONTRA COSTA","PRIVATE","WALNUT CREEK","PIED PIPER CO-OP PRE-SCHOOL","53.0","50.0","94.34","Y","ChildCareData"
"073406687","CONTRA COSTA","PUBLIC","PITTSBURG","PITTSBURG USD - FOOTHILL STATE PRESCHOOL","45.0","44.0","97.78","Y","ChildCareData"
"073406688","CONTRA COSTA","PUBLIC","PITTSBURG","PITTSBURG USD - LOS MEDANOS STATE PRESHOOL","39.0","39.0","100.0","Y","ChildCareData"
"073406686","CONTRA COSTA","PUBLIC","PITTSBURG","PITTSBURG USD - MARINA VISTA PRESCHOOL","48.0","48.0","100.0","Y","ChildCareData"
"070209978","CONTRA COSTA","PRIVATE","CONCORD","PIXIE PLAY SCHOOL","24.0","24.0","100.0","Y","ChildCareData"
"070209968","CONTRA COSTA","PRIVATE","PLEASANT HILL","PLAY AND LEARN","106.0","105.0","99.06","Y","ChildCareData"
"073405658","CONTRA COSTA","PRIVATE","EL CERRITO","PRIDE AND JOY PRE-SCHOOL","41.0","31.0","75.61","Y","ChildCareData"
"073404764","CONTRA COSTA","PUBLIC","PITTSBURG","PUSD - HEIGHTS PRESCHOOL","48.0","48.0","100.0","Y","ChildCareData"
"073407392","CONTRA COSTA","PUBLIC","PITTSBURG","PUSD - HIGHLANDS PRESCHOOL","45.0","45.0","100.0","Y","ChildCareData"
