"070208839","CONTRA COSTA","PRIVATE","LAFAYETTE","DIABLO VALLEY MONTESSORI SCHOOL","106.0","104","98","Y","ChildCareData"
"073405690","CONTRA COSTA","PRIVATE","BRENTWOOD","DISCOVERY PRESCHOOL & DAYCARE","25.0","--*","≥95%","Y","ChildCareData"
"070205930","CONTRA COSTA","PRIVATE","PLEASANT HILL","DISCOVERYLAND PRE-SCHOOL","41.0","--*","≥95%","Y","ChildCareData"
"073402249","CONTRA COSTA","PRIVATE","ALAMO","DORRIS-EATON SCHOOL, THE","60.0","--*","≥98%","Y","ChildCareData"
"070200235","CONTRA COSTA","PRIVATE","EL CERRITO","EL CERRITO PRE-SCHOOL CENTER","62.0","--*","≥98%","Y","ChildCareData"
"073407452","CONTRA COSTA","HEAD START","BRENTWOOD","EL CONCILIO","25.0","--*","≥95%","Y","ChildCareData"
"073405636","CONTRA COSTA","HEAD START","ANTIOCH","FIRST BAPTIST CHURCH HEAD START - FAIRGROUNDS","125.0","--*","≥99%","Y","ChildCareData"
"073400789","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEAD START - KIDS CASTLE","127.0","--*","≥99%","Y","ChildCareData"
"070211636","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEAD START - LIDO SQUARE","27.0","--*","≥95%","Y","ChildCareData"
"073400210","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEAD START - WOODS MANOR","40.0","--*","≥95%","Y","ChildCareData"
"070201309","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST CHURCH HEADSTART - ODESSA","35.0","33","94","Y","ChildCareData"
"073405697","CONTRA COSTA","HEAD START","PITTSBURG","FIRST BAPTIST HEAD START - EAST LELAND COURT CTR.","30.0","--*","≥95%","Y","ChildCareData"
"070211160","CONTRA COSTA","PRIVATE","CONCORD","FIRST LUTHERAN CHRISTIAN PRESCHOOL","79.0","77","97","Y","ChildCareData"
"073404001","CONTRA COSTA","PRIVATE","MARTINEZ","FOREST HILLS PRESCHOOL & CHILD CARE","64.0","--*","≥98%","Y","ChildCareData"
"073407440","CONTRA COSTA","PRIVATE","MARTINEZ","FOREST HILLS PRESCHOOL AND CHILD CARE CENTER","62.0","--*","≥98%","Y","ChildCareData"
"070210062","CONTRA COSTA","PRIVATE","DANVILLE","FOUNTAINHEAD MONTESSORI SCHOOL","88.0","85","97","Y","ChildCareData"
"070211195","CONTRA COSTA","PRIVATE","PLEASANT HILL","FOUNTAINHEAD MONTESSORI SCHOOL - PLEASANT HILL","77.0","73","95","Y","ChildCareData"
"070211836","CONTRA COSTA","PRIVATE","ORINDA","FOUNTAINHEAD MONTESSORI SCHOOL ORINDA CAMPUS","129.0","--*","≥99%","Y","ChildCareData"
"073405006","CONTRA COSTA","PRIVATE","WALNUT CREEK","GAN B'NAI SHALOM AT CONGREGATION B'NAI SHALOM","43.0","--*","≥95%","Y","ChildCareData"
"073401949","CONTRA COSTA","PRIVATE","LAFAYETTE","GAN ILAN PRESCHOOL - TEMPLE ISAIAH","76.0","--*","≥98%","Y","ChildCareData"
"073405023","CONTRA COSTA","PRIVATE","WALNUT CREEK","GARDEN GATE MONTESSORI SCHOOL","21.0","--*","≥95%","Y","ChildCareData"
"070211452","CONTRA COSTA","PRIVATE","DANVILLE","GARDEN MONTESSORI SCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"073405038","CONTRA COSTA","PUBLIC","CONCORD","GEORGE MILLER CENTER - CONCORD","27.0","--*","≥95%","Y","ChildCareData"
"073407398","CONTRA COSTA","PRIVATE","SAN RAMON","GODDARD SCHOOL, THE","91.0","--*","≥98%","Y","ChildCareData"
"070200303","CONTRA COSTA","PRIVATE","WALNUT CREEK","GRACE COOPERATIVE PRE-SCHOOL","38.0","--*","≥95%","Y","ChildCareData"
"073407453","CONTRA COSTA","PRIVATE","SAN RAMON","GRACIE'S PLACE PRESCHOOL","29.0","--*","≥95%","Y","ChildCareData"
"006096036","CONTRA COSTA","PUBLIC","DANVILLE","GREENBROOK ELEMENTARY","58.0","37","64","Y","ChildCareData"
"073405631","CONTRA COSTA","PRIVATE","KENSINGTON","GROWING LIGHT MONTESSORI SCHOOL OF KENSINGTON","62.0","59","95","Y","ChildCareData"
"073400738","CONTRA COSTA","PRIVATE","MORAGA","GROWING TREE PRESCHOOL","169.0","163","96","Y","ChildCareData"
"073407395","CONTRA COSTA","PRIVATE","LAFAYETTE","HAPPY DAYS LEARNING CENTER","",".",".","N","ChildCareData"
"070206918","CONTRA COSTA","PRIVATE","SAN RAMON","HAPPY DAYS PRE-SCHOOL/DAY CARE","27.0","--*","≥95%","Y","ChildCareData"
"073407388","CONTRA COSTA","PRIVATE","HERCULES","HAPPY HARVARD PRESCHOOL","58.0","--*","≥98%","Y","ChildCareData"
"073405685","CONTRA COSTA","PRIVATE","SAN PABLO","HAPPY LION DAY CARE CENTER","28.0","--*","≥95%","Y","ChildCareData"
"070205206","CONTRA COSTA","PUBLIC","ANTIOCH","HARBOUR LIGHTS CHRISTIAN PRESCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"070213854","CONTRA COSTA","PRIVATE","MARTINEZ","HELPING HANDS CHRISTIAN PRESCHOOL","58.0","56","97","Y","ChildCareData"
"073403160","CONTRA COSTA","PRIVATE","ANTIOCH","HILLTOP CHRISTIAN PRESCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"070211453","CONTRA COSTA","PRIVATE","ANTIOCH","HOLY ROSARY SCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"073400100","CONTRA COSTA","PUBLIC","ORINDA","HOLY SHEPHERD CHRISTIAN PRESCHOOL","21.0","--*","≥95%","Y","ChildCareData"
"073401147","CONTRA COSTA","PRIVATE","EL SOBRANTE","HOPE PRESCHOOL","21.0","--*","≥95%","Y","ChildCareData"
"073406676","CONTRA COSTA","PRIVATE","RICHMOND","ICRI/EL NUEVO MUNDO CHILDRENS CENTER","91.0","--*","≥98%","Y","ChildCareData"
"073400211","CONTRA COSTA","PRIVATE","LAFAYETTE","JOYFUL BEGINNINGS PRESCHOOL","35.0","--*","≥95%","Y","ChildCareData"
"073407474","CONTRA COSTA","PRIVATE","CONCORD","JOYFUL KIDS ACADEMY LLC DBA PARKSIDE JOYFUL KIDS","47.0","--*","≥95%","Y","ChildCareData"
"070200431","CONTRA COSTA","PRIVATE","KENSINGTON","KENSINGTON NURSERY SCHOOL","35.0","--*","≥95%","Y","ChildCareData"
"070214957","CONTRA COSTA","PRIVATE","EL CERRITO","KEYSTONE MONTESSORI SCHOOL","46.0","--*","≥95%","Y","ChildCareData"
"073406696","CONTRA COSTA","PRIVATE","CONCORD","KIDANGO - BALDWIN","75.0","73","97","Y","ChildCareData"
"073406697","CONTRA COSTA","PUBLIC","CONCORD","KIDANGO - HOLBROOK","71.0","--*","≥98%","Y","ChildCareData"
"073400194","CONTRA COSTA","PRIVATE","MARTINEZ","KIDS AT WORK","35.0","--*","≥95%","Y","ChildCareData"
"073408203","CONTRA COSTA","PRIVATE","EL SOBRANTE","KIDS CORNER LEARNING CENTER","62.0","--*","≥98%","Y","ChildCareData"
"073407406","CONTRA COSTA","PRIVATE","BAY POINT","KIDS FIRST ACADEMY","37.0","--*","≥95%","Y","ChildCareData"
"073405604","CONTRA COSTA","PRIVATE","WALNUT CREEK","KIDS INTO SPEAKING SPANISH","49.0","45","92","Y","ChildCareData"
"073407433","CONTRA COSTA","PRIVATE","WALNUT CREEK","KIDTIME, INC.","83.0","78","94","Y","ChildCareData"
"073405620","CONTRA COSTA","PRIVATE","PLEASANT HILL","KIDZ-PLANET, INC","60.0","--*","≥98%","Y","ChildCareData"
"073403053","CONTRA COSTA","PRIVATE","ANTIOCH","KINDERCARE LEARNING CENTER","",".",".","N","ChildCareData"
"073401306","CONTRA COSTA","PUBLIC","ANTIOCH","KINDERCARE LEARNING CENTER","30.0","--*","≥95%","Y","ChildCareData"
"073405656","CONTRA COSTA","PRIVATE","BRENTWOOD","KINDERCARE LEARNING CENTER","88.0","--*","≥98%","Y","ChildCareData"
"073402041","CONTRA COSTA","PRIVATE","CLAYTON","KINDERCARE LEARNING CENTER","45.0","--*","≥95%","Y","ChildCareData"
"073401300","CONTRA COSTA","PRIVATE","CONCORD","KINDERCARE LEARNING CENTER","63.0","--*","≥98%","Y","ChildCareData"
"073401902","CONTRA COSTA","PRIVATE","MARTINEZ","KINDERCARE LEARNING CENTER","46.0","--*","≥95%","Y","ChildCareData"
"073401312","CONTRA COSTA","PRIVATE","PITTSBURG","KINDERCARE LEARNING CENTER","55.0","--*","≥98%","Y","ChildCareData"
"073401911","CONTRA COSTA","PRIVATE","WALNUT CREEK","KINDERCARE LEARNING CENTER","46.0","--*","≥95%","Y","ChildCareData"
"073401900","CONTRA COSTA","PRIVATE","WALNUT CREEK","KINDERCARE LEARNING CENTER","39.0","--*","≥95%","Y","ChildCareData"
"073401322","CONTRA COSTA","PRIVATE","ANTIOCH","KINDERCARE LEARNING CENTER, #1039","51.0","--*","≥98%","Y","ChildCareData"
"073401315","CONTRA COSTA","UNKNOWN","SAN PABLO","KINDERCARE LEARNING CENTER, #1367","",".",".","N","ChildCareData"
"073402837","CONTRA COSTA","PRIVATE","DANVILLE","KINDERCARE LEARNING CENTERS - DANVILLE","25.0","17","68","Y","ChildCareData"
"070206070","CONTRA COSTA","PRIVATE","CONCORD","KING'S VALLEY PRESCHOOL","70.0","63","90","Y","ChildCareData"
"073407410","CONTRA COSTA","PRIVATE","WALNUT CREEK","KLA SCHOOLS OF WALNUT CREEK","132.0","129","98","Y","ChildCareData"
"073400781","CONTRA COSTA","PRIVATE","PINOLE","LA CASITA BILINGUE MONTESSORI SCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"070215149","CONTRA COSTA","PRIVATE","CONCORD","LA PETITE ACADEMY","42.0","--*","≥95%","Y","ChildCareData"
"070215066","CONTRA COSTA","PRIVATE","SAN RAMON","LA PETITE ACADEMY SAN RAMON","57.0","--*","≥98%","Y","ChildCareData"
"070215126","CONTRA COSTA","PRIVATE","ANTIOCH","LA PETITE ACADEMY, INC.","",".",".","N","ChildCareData"
"070215131","CONTRA COSTA","PRIVATE","RICHMOND","LA PETITE ACADEMY, INC.","56.0","50","89","Y","ChildCareData"
"073405608","CONTRA COSTA","PRIVATE","RICHMOND","LA PETITE ACADEMY/MAGIC YEARS","44.0","--*","≥95%","Y","ChildCareData"
"070200456","CONTRA COSTA","PRIVATE","LAFAYETTE","LAFAYETTE NURSERY SCHOOL","53.0","50","94","Y","ChildCareData"
"073406648","CONTRA COSTA","PRIVATE","MORAGA","LAMORINDA MONTESSORI","70.0","--*","≥98%","Y","ChildCareData"
"070206884","CONTRA COSTA","PRIVATE","DANVILLE","LARSON'S CHILDREN CENTER","50.0","--*","≥98%","Y","ChildCareData"
"070201166","CONTRA COSTA","PRIVATE","PITTSBURG","LIGHT THE BAY PRESCHOOL","28.0","--*","≥95%","Y","ChildCareData"
"073405675","CONTRA COSTA","PRIVATE","ANTIOCH","LITTLE ANGELS COUNTRY SCHOOL","31.0","--*","≥95%","Y","ChildCareData"
"073405612","CONTRA COSTA","PRIVATE","SAN RAMON","LITTLE BRIDGES CHILD CARE CENTER","93.0","--*","≥98%","Y","ChildCareData"
"073405691","CONTRA COSTA","PRIVATE","BRENTWOOD","LITTLE DIAMONDS PRESCHOOL","41.0","--*","≥95%","Y","ChildCareData"
"073407454","CONTRA COSTA","PRIVATE","WALNUT CREEK","LITTLE FLOWERS MONTESSORI - MITCHELL","159.0","--*","≥99%","Y","ChildCareData"
"073405664","CONTRA COSTA","PRIVATE","WALNUT CREEK","LITTLE GENIUS ACADEMY","64.0","--*","≥98%","Y","ChildCareData"
"073407405","CONTRA COSTA","PRIVATE","ANTIOCH","LITTLE GENIUS MONTESSORI","25.0","--*","≥95%","Y","ChildCareData"
"073407466","CONTRA COSTA","PRIVATE","PINOLE","LITTLE GENIUS MONTESSORI LC","61.0","59","97","Y","ChildCareData"
"070209499","CONTRA COSTA","PRIVATE","ANTIOCH","LITTLE LULU'S PRESCHOOL/DAYCARE","37.0","--*","≥95%","Y","ChildCareData"
"073405672","CONTRA COSTA","PRIVATE","SAN PABLO","LITTLE SWEET PEAS","",".",".","N","ChildCareData"
"070212601","CONTRA COSTA","PUBLIC","PITTSBURG","LOS MEDANOS COLLEGE CHILD STUDY CENTER","67.0","--*","≥98%","Y","ChildCareData"
"073403308","CONTRA COSTA","PRIVATE","WALNUT CREEK","LOVE AND CARE LEARNING CENTER","45.0","31","69","Y","ChildCareData"
"073407456","CONTRA COSTA","PRIVATE","BRENTWOOD","LOVE FOR LEARNING","50.0","48","96","Y","ChildCareData"
"073406681","CONTRA COSTA","PRIVATE","BRENTWOOD","LOVE FOR LEARNING","67.0","--*","≥98%","Y","ChildCareData"
"073405041","CONTRA COSTA","PUBLIC","PITTSBURG","LYNN CENTER","28.0","--*","≥95%","Y","ChildCareData"
"070209102","CONTRA COSTA","HEAD START","MARTINEZ","MARTINEZ EARLY CHILDHOOD CENTER, INC.","59.0","--*","≥98%","Y","ChildCareData"
"070200511","CONTRA COSTA","PRIVATE","PLEASANT HILL","MARY JANE'S PRESCHOOL","115.0","--*","≥99%","Y","ChildCareData"
"073401649","CONTRA COSTA","PRIVATE","ALAMO","MEADOWLARK CHILDREN'S CENTER","24.0","22","92","Y","ChildCareData"
"070209419","CONTRA COSTA","PRIVATE","LAFAYETTE","MERRIEWOOD CHILDREN'S CENTER","38.0","34","89","Y","ChildCareData"
"073403896","CONTRA COSTA","PRIVATE","LAFAYETTE","MICHAEL LANE PRESCHOOL","28.0","24","86","Y","ChildCareData"
"073405021","CONTRA COSTA","PRIVATE","CONCORD","MONTE GARDENS PRE-K - DIANNE ADAIR","20.0","--*","≥95%","Y","ChildCareData"
"073405617","CONTRA COSTA","PRIVATE","EL CERRITO","MONTESSORI LEARNING CENTER","22.0","--*","≥95%","Y","ChildCareData"
"073403058","CONTRA COSTA","PRIVATE","BRENTWOOD","MONTESSORI SCHOOL OF BRENTWOOD, INC.","97.0","--*","≥98%","Y","ChildCareData"
"073402889","CONTRA COSTA","PRIVATE","CONCORD","MONTESSORI SCHOOL OF CONCORD","41.0","--*","≥95%","Y","ChildCareData"
"070207368","CONTRA COSTA","PRIVATE","MORAGA","MORAGA VALLEY PRESBYTERIAN CHURCH NURTURY","136.0","--*","≥99%","Y","ChildCareData"
"070212855","CONTRA COSTA","PRIVATE","MARTINEZ","MORELLO HILLS CHRISTIAN PRESCHOOL","44.0","--*","≥95%","Y","ChildCareData"
"073406675","CONTRA COSTA","PRIVATE","MORAGA","MULBERRY TREE PRESCHOOL","53.0","51","96","Y","ChildCareData"
"073405693","CONTRA COSTA","PRIVATE","WALNUT CREEK","MY SPANISH VILLAGE","50.0","48","96","Y","ChildCareData"
"073407415","CONTRA COSTA","PRIVATE","CONCORD","MYRTLE FARM MONTESSORI SCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"073405627","CONTRA COSTA","PRIVATE","KENSINGTON","NEIGHBORHOOD SCHOOL AT KENSINGTON ELEMENTARY","22.0","--*","≥95%","Y","ChildCareData"
"073404858","CONTRA COSTA","PRIVATE","WALNUT CREEK","NEW WORLD CHILD DEVELOPMENT CENTER, WALNUT CREEK","27.0","--*","≥95%","Y","ChildCareData"
"070209834","CONTRA COSTA","PRIVATE","RICHMOND","NOMURA SCHOOL (THE)","94.0","--*","≥98%","Y","ChildCareData"
"070209257","CONTRA COSTA","PRIVATE","WALNUT CREEK","NORTHCREEK PRESCHOOL","129.0","127","98","Y","ChildCareData"
"070212550","CONTRA COSTA","PUBLIC","OAKLEY","OAKLEY PRESCHOOL","87.0","--*","≥98%","Y","ChildCareData"
"073403026","CONTRA COSTA","PUBLIC","OAKLEY","OAKLEY PRESCHOOL - GEHRINGER SITE","32.0","--*","≥95%","Y","ChildCareData"
"073400474","CONTRA COSTA","PRIVATE","LAFAYETTE","OLD FIREHOUSE SCHOOL","71.0","--*","≥98%","Y","ChildCareData"
"073405625","CONTRA COSTA","PRIVATE","WALNUT CREET","OLD FIREHOUSE SCHOOL WALNUT CREEK","55.0","--*","≥98%","Y","ChildCareData"
"073407418","CONTRA COSTA","PRIVATE","SAN RAMON","PANACHE ENFANTS","50.0","--*","≥98%","Y","ChildCareData"
"073407437","CONTRA COSTA","PRIVATE","RICHMOND","PATTYS MONTESSORI SCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"073407460","CONTRA COSTA","PRIVATE","DANVILLE","PEEKADOODLE ACADEMY OF DANVILLE","93.0","--*","≥98%","Y","ChildCareData"
"070210881","CONTRA COSTA","PUBLIC","EL CERRITO","PETER PAN PARENT NURSERY","31.0","--*","≥95%","Y","ChildCareData"
"070201282","CONTRA COSTA","PRIVATE","PLEASANT HILL","PETER PAN PRE-SCHOOL","50.0","--*","≥98%","Y","ChildCareData"
"070200625","CONTRA COSTA","PRIVATE","WALNUT CREEK","PIED PIPER CO-OP PRE-SCHOOL","50.0","--*","≥98%","Y","ChildCareData"
"073408198","CONTRA COSTA","PRIVATE","KENSINGTON","PINE CREST SCHOOL","37.0","--*","≥95%","Y","ChildCareData"
"073406687","CONTRA COSTA","PUBLIC","PITTSBURG","PITTSBURG USD - FOOTHILL STATE PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"073406688","CONTRA COSTA","PUBLIC","PITTSBURG","PITTSBURG USD - LOS MEDANOS STATE PRESHOOL","48.0","--*","≥95%","Y","ChildCareData"
"073406686","CONTRA COSTA","PUBLIC","PITTSBURG","PITTSBURG USD - MARINA VISTA PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"070209968","CONTRA COSTA","PRIVATE","PLEASANT HILL","PLAY AND LEARN","112.0","110","98","Y","ChildCareData"
"073405658","CONTRA COSTA","PRIVATE","EL CERRITO","PRIDE AND JOY PRE-SCHOOL","37.0","30","81","Y","ChildCareData"
"073404764","CONTRA COSTA","PUBLIC","PITTSBURG","PUSD - HEIGHTS PRESCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"073407392","CONTRA COSTA","PUBLIC","PITTSBURG","PUSD - HIGHLANDS PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"073404763","CONTRA COSTA","PUBLIC","PITTSBURG","PUSD - PARKSIDE PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"073407393","CONTRA COSTA","PUBLIC","PITTSBURG","PUSD - STONEMAN PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"073405678","CONTRA COSTA","PUBLIC","PITTSBURG","PUSD - WIILOW COVE PRESCHOOL","47.0","--*","≥95%","Y","ChildCareData"
"070212684","CONTRA COSTA","PRIVATE","PITTSBURG","RAILROAD JUNCTION SCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"073407426","CONTRA COSTA","PRIVATE","SAN RAMON","REDWOODS INTERNATIONALE MONTESSORI, THE","26.0","--*","≥95%","Y","ChildCareData"
"073404998","CONTRA COSTA","PUBLIC","RICHMOND","RICHMOND COLLEGE PREP PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"073406699","CONTRA COSTA","PRIVATE","SAN RAMON","SAFARI KID - LITTLE HEARTS","23.0","--*","≥95%","Y","ChildCareData"
"073407477","CONTRA COSTA","UNKNOWN","WALNUT CREEK","SAFARI KID - WALNUT CREEK","",".",".","N","ChildCareData"
"070210604","CONTRA COSTA","PRIVATE","ORINDA","SAINT JOHN PRESCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"070200759","CONTRA COSTA","PRIVATE","ORINDA","SAINT MARK'S NURSERY SCHOOL","56.0","--*","≥98%","Y","ChildCareData"
"070200762","CONTRA COSTA","PRIVATE","ORINDA","SAINT STEPHEN'S PRESCHOOL","50.0","--*","≥98%","Y","ChildCareData"
"073400446","CONTRA COSTA","PRIVATE","DANVILLE","SAINT TIMOTHY'S EPISCOPAL NOAH'S ARK PRESCHOOL","54.0","--*","≥98%","Y","ChildCareData"
"070203923","CONTRA COSTA","PRIVATE","MORAGA","SAKLAN VALLEY SCHOOL","27.0","--*","≥95%","Y","ChildCareData"
"073405001","CONTRA COSTA","PRIVATE","WALNUT CREEK","SAYBROOK LEARNING CENTER","55.0","--*","≥98%","Y","ChildCareData"
"070209078","CONTRA COSTA","PRIVATE","LAFAYETTE","SEEDLINGS","121.0","--*","≥99%","Y","ChildCareData"
"070200714","CONTRA COSTA","PRIVATE","WALNUT CREEK","SEVEN HILLS SCHOOL, THE","43.0","--*","≥95%","Y","ChildCareData"
"070210624","CONTRA COSTA","PRIVATE","KENSINGTON","SKYTOWN PARENT COOPERATIVE PRESCHOOL","39.0","35","90","Y","ChildCareData"
"073407482","CONTRA COSTA","PRIVATE","RICHMOND","SMALL WORLD MONTESSORI SCHOOL, INC.","49.0","--*","≥95%","Y","ChildCareData"
"073407432","CONTRA COSTA","PRIVATE","BRENTWOOD","SMART START PRESCHOOL","28.0","--*","≥95%","Y","ChildCareData"
"073406861","CONTRA COSTA","PRIVATE","SAN PABLO","SONJA'S PRESCHOOL AND CHILDCARE CENTER","20.0","--*","≥95%","Y","ChildCareData"
"073405026","CONTRA COSTA","PRIVATE","WALNUT CREEK","SPRINGFIELD MONTESSORI SCHOOL","156.0","--*","≥99%","Y","ChildCareData"
"073408220","CONTRA COSTA","HEAD START","CONCORD","SSUC CESAR CHAVEZ CHILD DEVELOPMENT CENTER","79.0","76","96","Y","ChildCareData"
"073405645","CONTRA COSTA","PRIVATE","MARTINEZ","ST. CATHERINE PRESCHOOL","35.0","--*","≥95%","Y","ChildCareData"
"070209433","CONTRA COSTA","PRIVATE","RICHMOND","ST. DAVID'S SCHOOL PRE-KINDERGARTEN","27.0","--*","≥95%","Y","ChildCareData"
"073407468","CONTRA COSTA","PUBLIC","EL CERRITO","ST. JOHN THE BAPTIST CATHOLIC PRESCHOOL","",".",".","N","ChildCareData"
"070203871","CONTRA COSTA","PRIVATE","CONCORD","ST. MICHAELS EPISCOPAL DAY PRESCHOOL","63.0","--*","≥98%","Y","ChildCareData"
"073403663","CONTRA COSTA","PRIVATE","RODEO","ST. PATRICK PRESCHOOL","58.0","--*","≥98%","Y","ChildCareData"
"073407443","CONTRA COSTA","PRIVATE","SAN PABLO","ST. PAUL PRESCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"073405606","CONTRA COSTA","PUBLIC","ANTIOCH","STARLIGHT ACADEMY III","62.0","--*","≥98%","Y","ChildCareData"
"073404660","CONTRA COSTA","PRIVATE","BRENTWOOD","STAY AND PLAY PRESCHOOL","33.0","--*","≥95%","Y","ChildCareData"
"073400590","CONTRA COSTA","PRIVATE","WALNUT CREEK","STEP AHEAD LEARNING CENTER","68.0","66","97","Y","ChildCareData"
"073404969","CONTRA COSTA","PRIVATE","CONCORD","STEP BY STEP  MONTESSORI","32.0","30","94","Y","ChildCareData"
"073401173","CONTRA COSTA","PRIVATE","PLEASANT HILL","STEPPING STONES LEARNING CENTER","45.0","--*","≥95%","Y","ChildCareData"
"070215142","CONTRA COSTA","PRIVATE","SAN RAMON","STEPPING STONES LEARNING CENTER II","28.0","--*","≥95%","Y","ChildCareData"
"073406680","CONTRA COSTA","PRIVATE","DANVILLE","STRATFORD SCHOOL","27.0","--*","≥95%","Y","ChildCareData"
"073402482","CONTRA COSTA","PRIVATE","DANVILLE","STRATFORD SCHOOL","60.0","58","97","Y","ChildCareData"
"073402252","CONTRA COSTA","PRIVATE","CONCORD","SUN TERRACE PRESCHOOL","54.0","--*","≥98%","Y","ChildCareData"
"073402990","CONTRA COSTA","PRIVATE","BAY POINT","SUNNYBROOK LEARNING CENTER","35.0","--*","≥95%","Y","ChildCareData"
"073401009","CONTRA COSTA","PRIVATE","BRENTWOOD","SUNSHINE HOUSE - BRENTWOOD","44.0","--*","≥95%","Y","ChildCareData"
"073401238","CONTRA COSTA","PRIVATE","BRENTWOOD","SUNSHINE HOUSE - BRENTWOOD II","112.0","--*","≥99%","Y","ChildCareData"
"073401083","CONTRA COSTA","PRIVATE","OAKLEY","SUNSHINE HOUSE - OAKLEY","99.0","--*","≥98%","Y","ChildCareData"
"073400902","CONTRA COSTA","PRIVATE","MARTINEZ","SUNSHINE HOUSE CHILDREN'S CENTER - MARTINEZ","67.0","--*","≥98%","Y","ChildCareData"
"073407488","CONTRA COSTA","UNKNOWN","ANTIOCH","SUNSHINE VALLEY CHILDCARE CENTER & PRESCHOOL","",".",".","N","ChildCareData"
"073405652","CONTRA COSTA","UNKNOWN","CONCORD","SUPER KIDZ CLUB","",".",".","N","ChildCareData"
"073400435","CONTRA COSTA","PRIVATE","EL CERRITO","SYCAMORE CHRISTIAN PRE-SCHOOL","36.0","--*","≥95%","Y","ChildCareData"
"073402943","CONTRA COSTA","PRIVATE","DANVILLE","SYCAMORE VALLEY DAY SCHOOL","32.0","--*","≥95%","Y","ChildCareData"
"073405004","CONTRA COSTA","PRIVATE","CONCORD","TABERNACLE SCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"073405611","CONTRA COSTA","PRIVATE","DANVILLE","TASSAJARA LEARNING CENTER","98.0","--*","≥98%","Y","ChildCareData"
"073404484","CONTRA COSTA","PRIVATE","SAN RAMON","TEDDY BEARS CHILDREN CENTER","60.0","--*","≥98%","Y","ChildCareData"
"070200593","CONTRA COSTA","PRIVATE","ORINDA","TOPS - THE ORINDA PRESCHOOL(PARENT COOP)","81.0","--*","≥98%","Y","ChildCareData"
"073406677","CONTRA COSTA","PRIVATE","DANVILLE","TREE OF LIFE LEARNING CENTER","65.0","--*","≥98%","Y","ChildCareData"
"070209518","CONTRA COSTA","PRIVATE","WALNUT CREEK","TRINITY LUTHERAN PRESCHOOL","32.0","24","75","Y","ChildCareData"
"070201345","CONTRA COSTA","PUBLIC","ALAMO","UNITED METHODIST PRESCHOOL","65.0","--*","≥98%","Y","ChildCareData"
"073400683","CONTRA COSTA","PRIVATE","DANVILLE","VALLEY PARENT PRE SCHOOL","73.0","--*","≥98%","Y","ChildCareData"
"070213908","CONTRA COSTA","PRIVATE","HERCULES","VALLEY PRESCHOOL DAYCARE","46.0","--*","≥95%","Y","ChildCareData"
